"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5672023843,19267,"2026-02-19T23:03:31.000+01:00",0.679213047027588,0.265316367149353,7.31773298850749,"almost_certain","BirdNET",NA,51.980545,5.676883,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8847094849,"https://media.birdweather.com/soundscapes/19267/19267-20260219-220328.flac",3,6,"live"
5671872994,19267,"2026-02-19T22:50:50.000+01:00",0.70616227388382,0.265313118696213,7.41177361567963,"almost_certain","BirdNET",NA,51.980625,5.676963,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8846839535,"https://media.birdweather.com/soundscapes/19267/19267-20260219-215050.flac",0,3,"live"
5668623953,19267,"2026-02-19T18:23:21.000+01:00",0.750429928302765,0.588476479053497,8.61727485895018,"almost_certain","BirdNET",NA,51.980553,5.677168,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8841815551,"https://media.birdweather.com/soundscapes/19267/19267-20260219-172315.flac",6,9,"live"
5668614572,19267,"2026-02-19T18:22:38.000+01:00",0.76311856508255,0.992022395133972,9.36141636967762,"almost_certain","BirdNET",NA,51.980553,5.677168,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",8841803488,"https://media.birdweather.com/soundscapes/19267/19267-20260219-172238.flac",0,3,"live"
5668354311,19267,"2026-02-19T18:04:51.000+01:00",0.674248099327087,0.588456332683563,8.36339023802655,"almost_certain","BirdNET",NA,51.98053,5.677402,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8841469225,"https://media.birdweather.com/soundscapes/19267/19267-20260219-170445.flac",6,9,"live"
5668354308,19267,"2026-02-19T18:04:49.500+01:00",0.829714417457581,0.588456332683563,8.83935437991202,"almost_certain","BirdNET",NA,51.98053,5.677402,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8841469225,"https://media.birdweather.com/soundscapes/19267/19267-20260219-170445.flac",4.5,7.5,"live"
5668354297,19267,"2026-02-19T18:04:45.000+01:00",0.833488643169403,0.588456332683563,8.84908104669164,"almost_certain","BirdNET",NA,51.98053,5.677402,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8841469225,"https://media.birdweather.com/soundscapes/19267/19267-20260219-170445.flac",0,3,"live"
5668320789,19267,"2026-02-19T18:02:29.000+01:00",0.817981421947479,0.588457703590393,8.80867136814914,"almost_certain","BirdNET",NA,51.980579,5.677435,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8841426101,"https://media.birdweather.com/soundscapes/19267/19267-20260219-170223.flac",6,9,"live"
5668320778,19267,"2026-02-19T18:02:26.000+01:00",0.722828507423401,0.588457703590393,8.53059876968145,"almost_certain","BirdNET",NA,51.980579,5.677435,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8841426101,"https://media.birdweather.com/soundscapes/19267/19267-20260219-170223.flac",3,6,"live"
5668320760,19267,"2026-02-19T18:02:23.000+01:00",0.836759507656097,0.588457703590393,8.85745812761233,"almost_certain","BirdNET",NA,51.980579,5.677435,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8841426101,"https://media.birdweather.com/soundscapes/19267/19267-20260219-170223.flac",0,3,"live"
