"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
11149603595,19267,"2026-09-14T16:11:35.000-06:00",0.774730324745178,0.203244611620903,7.27549285347639,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16907274477,"https://media.birdweather.com/soundscapes/19267/19267-20260914-221132.flac",3,6,"live"
11149507290,19267,"2026-09-14T16:05:12.500-06:00",0.762351810932159,0.162023663520813,6.94500956076341,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,1150,"White-crowned Parrot","Pionus senilis","#723990","avian","https://media.birdweather.com/species/1150/White-crownedParrot-standard-fba8664704e4670f70917d29327f1cab.jpg","https://media.birdweather.com/species/1150/White-crownedParrot-thumbnail-2e09ce5903724db35096c93f72eb7b4c.jpg","https://media.birdweather.com/species/1150/White-crownedParrot-png200-10c1d695926bb0180cd3384503985495.png","WggGDwK3tniUiYqPiVebyMa0jqr4l2sP",16907084852,"https://media.birdweather.com/soundscapes/19267/19267-20260914-220511.flac",1.5,4.5,"live"
11149507284,19267,"2026-09-14T16:05:11.000-06:00",0.871900081634521,0.162023663520813,7.23632389044603,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,1150,"White-crowned Parrot","Pionus senilis","#723990","avian","https://media.birdweather.com/species/1150/White-crownedParrot-standard-fba8664704e4670f70917d29327f1cab.jpg","https://media.birdweather.com/species/1150/White-crownedParrot-thumbnail-2e09ce5903724db35096c93f72eb7b4c.jpg","https://media.birdweather.com/species/1150/White-crownedParrot-png200-10c1d695926bb0180cd3384503985495.png","WggGDwK3tniUiYqPiVebyMa0jqr4l2sP",16907084852,"https://media.birdweather.com/soundscapes/19267/19267-20260914-220511.flac",0,3,"live"
11149213624,19267,"2026-09-14T15:45:25.000-06:00",0.816855907440186,0.216581925749779,7.47507977685122,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,3766,"Crimson-fronted Parakeet","Psittacara finschi","#65ad00","avian","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-standard-ddc77fa728634b78b78a31cc430f7895.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-thumbnail-df6cfd5712c254c532e4f60547260885.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-png200-7ac02114402521892623f1f6b95ca6c2.png","1PgJHwR1hXZghIXBaJmliYSndzA49JgL",16906494457,"https://media.birdweather.com/soundscapes/19267/19267-20260914-214525.flac",0,3,"live"
11149206649,19267,"2026-09-14T15:45:02.500-06:00",0.714775264263153,0.216575011610985,7.17360059027216,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,3766,"Crimson-fronted Parakeet","Psittacara finschi","#65ad00","avian","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-standard-ddc77fa728634b78b78a31cc430f7895.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-thumbnail-df6cfd5712c254c532e4f60547260885.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-png200-7ac02114402521892623f1f6b95ca6c2.png","1PgJHwR1hXZghIXBaJmliYSndzA49JgL",16906480405,"https://media.birdweather.com/soundscapes/19267/19267-20260914-214458.flac",4.5,7.5,"live"
11149206640,19267,"2026-09-14T15:44:58.000-06:00",0.784659266471863,0.216575011610985,7.38692227514044,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,3766,"Crimson-fronted Parakeet","Psittacara finschi","#65ad00","avian","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-standard-ddc77fa728634b78b78a31cc430f7895.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-thumbnail-df6cfd5712c254c532e4f60547260885.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-png200-7ac02114402521892623f1f6b95ca6c2.png","1PgJHwR1hXZghIXBaJmliYSndzA49JgL",16906480405,"https://media.birdweather.com/soundscapes/19267/19267-20260914-214458.flac",0,3,"live"
11149190659,19267,"2026-09-14T15:43:54.500-06:00",0.767625689506531,0.21657882630825,7.33792957181886,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,3766,"Crimson-fronted Parakeet","Psittacara finschi","#65ad00","avian","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-standard-ddc77fa728634b78b78a31cc430f7895.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-thumbnail-df6cfd5712c254c532e4f60547260885.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-png200-7ac02114402521892623f1f6b95ca6c2.png","1PgJHwR1hXZghIXBaJmliYSndzA49JgL",16906447960,"https://media.birdweather.com/soundscapes/19267/19267-20260914-214353.flac",1.5,4.5,"live"
11149157290,19267,"2026-09-14T15:41:38.000-06:00",0.888349115848541,0.0537420623004436,5.91505318737154,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2151,"Acorn Woodpecker","Melanerpes formicivorus","#cccb5a","avian","https://media.birdweather.com/species/2151/AcornWoodpecker-standard-1426ac1a77928311bf55b510e2efdf85.jpg","https://media.birdweather.com/species/2151/AcornWoodpecker-thumbnail-ee8e04b70b6377d4fa9ea213b2066022.jpg","https://media.birdweather.com/species/2151/AcornWoodpecker-png200-f7c93ecb2931bc203c066cf8d25cbf3c.png","GSkGDwIyOHVPhYUlV5dVdXmGGPWDdE8K",16906379040,"https://media.birdweather.com/soundscapes/19267/19267-20260914-214135.flac",3,6,"live"
11149140847,19267,"2026-09-14T15:40:32.500-06:00",0.813716053962708,0.216583266854286,7.46673987554692,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,3766,"Crimson-fronted Parakeet","Psittacara finschi","#65ad00","avian","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-standard-ddc77fa728634b78b78a31cc430f7895.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-thumbnail-df6cfd5712c254c532e4f60547260885.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-png200-7ac02114402521892623f1f6b95ca6c2.png","1PgJHwR1hXZghIXBaJmliYSndzA49JgL",16906345392,"https://media.birdweather.com/soundscapes/19267/19267-20260914-214028.flac",4.5,7.5,"live"
11149104372,19267,"2026-09-14T15:37:59.000-06:00",0.845917522907257,0.216576009988785,7.5499881870696,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,3766,"Crimson-fronted Parakeet","Psittacara finschi","#65ad00","avian","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-standard-ddc77fa728634b78b78a31cc430f7895.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-thumbnail-df6cfd5712c254c532e4f60547260885.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-png200-7ac02114402521892623f1f6b95ca6c2.png","1PgJHwR1hXZghIXBaJmliYSndzA49JgL",16906270695,"https://media.birdweather.com/soundscapes/19267/19267-20260914-213756.flac",3,6,"live"
