"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10017453411,19267,"2026-07-27T16:25:03.000-06:00",0.716550827026367,0.815201044082642,8.95024758712853,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14868245901,"https://media.birdweather.com/soundscapes/19267/19267-20260727-222457.flac",6,9,"live"
10017438517,19267,"2026-07-27T16:24:11.500-06:00",0.767561197280884,0.815201044082642,9.10851239229797,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14868222072,"https://media.birdweather.com/soundscapes/19267/19267-20260727-222407.flac",4.5,7.5,"live"
10017196907,19267,"2026-07-27T16:10:42.000-06:00",0.757587611675262,0.156401723623276,6.88529826308346,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,349,"Southern Lapwing","Vanellus chilensis","#008b44","avian","https://media.birdweather.com/species/349/SouthernLapwing-standard-02014dbe85174d8ed1a9e83d1367f600.jpg","https://media.birdweather.com/species/349/SouthernLapwing-thumbnail-33b4d17a45224d79dbf2a0a3aa5ea2c7.jpg","https://media.birdweather.com/species/349/SouthernLapwing-png200-1801892688cffe6fb6fd8c00fbf91764.png","XhkGDwDoWodoiXerVYpYCZVFGq/V3xQD",14867838116,"https://media.birdweather.com/soundscapes/19267/19267-20260727-221042.flac",0,3,"live"
10017193433,19267,"2026-07-27T16:10:35.000-06:00",0.829289972782135,0.156401723623276,7.08472651497427,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,349,"Southern Lapwing","Vanellus chilensis","#008b44","avian","https://media.birdweather.com/species/349/SouthernLapwing-standard-02014dbe85174d8ed1a9e83d1367f600.jpg","https://media.birdweather.com/species/349/SouthernLapwing-thumbnail-33b4d17a45224d79dbf2a0a3aa5ea2c7.jpg","https://media.birdweather.com/species/349/SouthernLapwing-png200-1801892688cffe6fb6fd8c00fbf91764.png","XhkGDwDoWodoiXerVYpYCZVFGq/V3xQD",14867832182,"https://media.birdweather.com/soundscapes/19267/19267-20260727-221029.flac",6,9,"live"
10017193422,19267,"2026-07-27T16:10:33.500-06:00",0.880012452602386,0.156401723623276,7.21009951530751,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,349,"Southern Lapwing","Vanellus chilensis","#008b44","avian","https://media.birdweather.com/species/349/SouthernLapwing-standard-02014dbe85174d8ed1a9e83d1367f600.jpg","https://media.birdweather.com/species/349/SouthernLapwing-thumbnail-33b4d17a45224d79dbf2a0a3aa5ea2c7.jpg","https://media.birdweather.com/species/349/SouthernLapwing-png200-1801892688cffe6fb6fd8c00fbf91764.png","XhkGDwDoWodoiXerVYpYCZVFGq/V3xQD",14867832182,"https://media.birdweather.com/soundscapes/19267/19267-20260727-221029.flac",4.5,7.5,"live"
10017193414,19267,"2026-07-27T16:10:32.000-06:00",0.86032646894455,0.156401723623276,7.16279344381206,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,349,"Southern Lapwing","Vanellus chilensis","#008b44","avian","https://media.birdweather.com/species/349/SouthernLapwing-standard-02014dbe85174d8ed1a9e83d1367f600.jpg","https://media.birdweather.com/species/349/SouthernLapwing-thumbnail-33b4d17a45224d79dbf2a0a3aa5ea2c7.jpg","https://media.birdweather.com/species/349/SouthernLapwing-png200-1801892688cffe6fb6fd8c00fbf91764.png","XhkGDwDoWodoiXerVYpYCZVFGq/V3xQD",14867832182,"https://media.birdweather.com/soundscapes/19267/19267-20260727-221029.flac",3,6,"live"
10017102490,19267,"2026-07-27T16:05:23.500-06:00",0.715324521064758,0.156402006745338,6.75253639540036,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,349,"Southern Lapwing","Vanellus chilensis","#008b44","avian","https://media.birdweather.com/species/349/SouthernLapwing-standard-02014dbe85174d8ed1a9e83d1367f600.jpg","https://media.birdweather.com/species/349/SouthernLapwing-thumbnail-33b4d17a45224d79dbf2a0a3aa5ea2c7.jpg","https://media.birdweather.com/species/349/SouthernLapwing-png200-1801892688cffe6fb6fd8c00fbf91764.png","XhkGDwDoWodoiXerVYpYCZVFGq/V3xQD",14867685413,"https://media.birdweather.com/soundscapes/19267/19267-20260727-220522.flac",1.5,4.5,"live"
10016696240,19267,"2026-07-27T15:42:51.000-06:00",0.799280226230621,0.607515156269073,8.80124034847431,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,121,"Social Flycatcher","Myiozetetes similis","#69b9ff","avian","https://media.birdweather.com/species/121/SocialFlycatcher-standard-6e107581e61c9f556b3a0af5200f486a.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-thumbnail-87f640fcaf1441ecbbd56b57372185a8.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-png200-2f6dd485cf927db0dd7fd9abc239fb19.png","2xkKJwIJh3ekeXh0e5Z4eYaIdyApd5AC",14867038990,"https://media.birdweather.com/soundscapes/19267/19267-20260727-214245.flac",6,9,"live"
10016619340,19267,"2026-07-27T15:38:33.000-06:00",0.716653287410736,0.114987760782242,6.36483114720242,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,397,"Barn Swallow","Hirundo rustica","#c85500","avian","https://media.birdweather.com/species/397/BarnSwallow-standard-66c9cb8916403efe633a420fe54e3bc6.jpg","https://media.birdweather.com/species/397/BarnSwallow-thumbnail-418cddeb212e9e1ce5d35f61a3040433.jpg","https://media.birdweather.com/species/397/BarnSwallow-png200-317c812ebfcec488fad1824feff99dbc.png","IAgKHwKLhnmThXdPl1i3p3ll51f4jngP",14866917456,"https://media.birdweather.com/soundscapes/19267/19267-20260727-213830.flac",3,6,"live"
10016397264,19267,"2026-07-27T15:26:12.500-06:00",0.89283013343811,0.815202057361603,9.43372147098982,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14866543652,"https://media.birdweather.com/soundscapes/19267/19267-20260727-212608.flac",4.5,7.5,"live"
