"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9181597869,19267,"2026-06-27T17:28:01.000-06:00",0.733928680419922,0.8099285364151,8.99746030961592,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13633972619,"https://media.birdweather.com/soundscapes/19267/19267-20260627-232801.flac",0,3,"live"
9180987220,19267,"2026-06-27T16:57:57.000-06:00",0.762007415294647,0.0123392324894667,4.14742467375774,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,1399,"Broad-winged Hawk","Buteo platypterus","#b48a00","avian","https://media.birdweather.com/species/1399/Broad-wingedHawk-standard-26f5d4dc69dfc6fcce29aa20b82cb071.jpg","https://media.birdweather.com/species/1399/Broad-wingedHawk-thumbnail-d3b7edaae185748d84e10c490ecf8cda.jpg","https://media.birdweather.com/species/1399/Broad-wingedHawk-png200-598ba5e6335162ec4d03bb1dd3cb6777.png","WecFHwTMd3lPlnV2lox2hol3tzBbCrIF",13633110938,"https://media.birdweather.com/soundscapes/19267/19267-20260627-225754.flac",3,6,"live"
9180771023,19267,"2026-06-27T16:47:30.500-06:00",0.727878928184509,0.159174650907516,6.815974402829,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,1001,"Swallow-tailed Kite","Elanoides forficatus","#d16ff8","avian","https://media.birdweather.com/species/1001/Swallow-tailedKite-standard-a53170925d53bf7dafa55e3400f65886.jpg","https://media.birdweather.com/species/1001/Swallow-tailedKite-thumbnail-78378127c8973b24f67b69745cb9cfe7.jpg","https://media.birdweather.com/species/1001/Swallow-tailedKite-png200-87c288fc29001b4e8082d4d877837d21.png","qMYFDwKF2XcCmJg/g2UqVaiajfINOe4A",13632810557,"https://media.birdweather.com/soundscapes/19267/19267-20260627-224726.flac",4.5,7.5,"live"
9180708498,19267,"2026-06-27T16:44:30.000-06:00",0.861563503742218,0.617743968963623,8.98480134450029,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,121,"Social Flycatcher","Myiozetetes similis","#69b9ff","avian","https://media.birdweather.com/species/121/SocialFlycatcher-standard-6e107581e61c9f556b3a0af5200f486a.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-thumbnail-87f640fcaf1441ecbbd56b57372185a8.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-png200-2f6dd485cf927db0dd7fd9abc239fb19.png","2xkKJwIJh3ekeXh0e5Z4eYaIdyApd5AC",13632723689,"https://media.birdweather.com/soundscapes/19267/19267-20260627-224424.flac",6,9,"live"
9180458172,19267,"2026-06-27T16:32:06.000-06:00",0.750184953212738,0.90927666425705,9.20453342067131,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,547,"Clay-colored Thrush","Turdus grayi","#6a35aa","avian","https://media.birdweather.com/species/547/Clay-coloredThrush-standard-6bfc97468790235aef16f793d0f164d2.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-thumbnail-a430288208e6c65f3790075ad1f1192e.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-png200-1247890112c02c6395175d20c306cf45.png","m/gFDwZ7toiKZoh0hQl26Wx8OeevSGcA",13632368732,"https://media.birdweather.com/soundscapes/19267/19267-20260627-223200.flac",6,9,"live"
9180458144,19267,"2026-06-27T16:32:00.000-06:00",0.70561945438385,0.90927666425705,9.06172038753633,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,547,"Clay-colored Thrush","Turdus grayi","#6a35aa","avian","https://media.birdweather.com/species/547/Clay-coloredThrush-standard-6bfc97468790235aef16f793d0f164d2.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-thumbnail-a430288208e6c65f3790075ad1f1192e.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-png200-1247890112c02c6395175d20c306cf45.png","m/gFDwZ7toiKZoh0hQl26Wx8OeevSGcA",13632368732,"https://media.birdweather.com/soundscapes/19267/19267-20260627-223200.flac",0,3,"live"
9180017349,19267,"2026-06-27T16:10:24.500-06:00",0.92014867067337,0.098217599093914,6.7123083538962,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,453,"Black-crowned Night-Heron","Nycticorax nycticorax","#5c5311","avian","https://media.birdweather.com/species/453/Black-crownedNight-Heron-standard-1d4c591a46a643873973da30c1bbf6f5.png","https://media.birdweather.com/species/453/Black-crownedNight-Heron-thumbnail-ecf0a2306cd49ef3263e82c8baf0a3e0.png","https://media.birdweather.com/species/453/Black-crownedNight-Heron-png200-1073c6e75c6db12e703ee325fba05196.png","jfgFDwAIh4qZVYeQbFaWfHSGhwyoBZwD",13631750106,"https://media.birdweather.com/soundscapes/19267/19267-20260627-221023.flac",1.5,4.5,"live"
9180008529,19267,"2026-06-27T16:09:59.000-06:00",0.957386910915375,0.098217599093914,6.79219786252528,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,453,"Black-crowned Night-Heron","Nycticorax nycticorax","#5c5311","avian","https://media.birdweather.com/species/453/Black-crownedNight-Heron-standard-1d4c591a46a643873973da30c1bbf6f5.png","https://media.birdweather.com/species/453/Black-crownedNight-Heron-thumbnail-ecf0a2306cd49ef3263e82c8baf0a3e0.png","https://media.birdweather.com/species/453/Black-crownedNight-Heron-png200-1073c6e75c6db12e703ee325fba05196.png","jfgFDwAIh4qZVYeQbFaWfHSGhwyoBZwD",13631737737,"https://media.birdweather.com/soundscapes/19267/19267-20260627-220956.flac",3,6,"live"
9179923941,19267,"2026-06-27T16:05:50.000-06:00",0.769151329994202,0.809920191764832,9.10436827951576,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13631620043,"https://media.birdweather.com/soundscapes/19267/19267-20260627-220550.flac",0,3,"live"
9179919983,19267,"2026-06-27T16:05:37.000-06:00",0.714982986450195,0.809920191764832,8.93628591302947,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13631614105,"https://media.birdweather.com/soundscapes/19267/19267-20260627-220534.flac",3,6,"live"
