"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10961895618,19267,"2026-09-05T22:33:23.000-06:00",0.744839668273926,0.081867404282093,6.03272938034671,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,787,"Summer Tanager","Piranga rubra","#d47cff","avian","https://media.birdweather.com/species/787/SummerTanager-standard-36a792694b84d855f2100df31228f337.jpg","https://media.birdweather.com/species/787/SummerTanager-thumbnail-295dfc06fec97f10af4b57d73f0c8145.jpg","https://media.birdweather.com/species/787/SummerTanager-png200-927270a88581d9d7b4298b7e68afb368.png","WBkGDwhxl5dPcmZ9qEl2l4l4l+EKCJgC",16535861463,"https://media.birdweather.com/soundscapes/19267/19267-20260906-043317.flac",6,9,"live"
10957535409,19267,"2026-09-05T17:27:05.500-06:00",0.889336347579956,0.0514715649187565,5.86766024106986,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,255,"Great Crested Flycatcher","Myiarchus crinitus","#871aa2","avian","https://media.birdweather.com/species/255/GreatCrestedFlycatcher-standard-306fa6156adfd63484f3327f54dfdbc5.jpg","https://media.birdweather.com/species/255/GreatCrestedFlycatcher-thumbnail-c98adf3ac1624d410ddded62a01fe09d.jpg","https://media.birdweather.com/species/255/GreatCrestedFlycatcher-png200-e9e20b5a20fbe222b7bbe253a76e9309.png","5sYFJwT5NpVbh3aLVYmJSZaGa1BbCJUF",16526949489,"https://media.birdweather.com/soundscapes/19267/19267-20260905-232701.flac",4.5,7.5,"live"
10957535404,19267,"2026-09-05T17:27:04.000-06:00",0.888791501522064,0.0514715649187565,5.86639307952522,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,255,"Great Crested Flycatcher","Myiarchus crinitus","#871aa2","avian","https://media.birdweather.com/species/255/GreatCrestedFlycatcher-standard-306fa6156adfd63484f3327f54dfdbc5.jpg","https://media.birdweather.com/species/255/GreatCrestedFlycatcher-thumbnail-c98adf3ac1624d410ddded62a01fe09d.jpg","https://media.birdweather.com/species/255/GreatCrestedFlycatcher-png200-e9e20b5a20fbe222b7bbe253a76e9309.png","5sYFJwT5NpVbh3aLVYmJSZaGa1BbCJUF",16526949489,"https://media.birdweather.com/soundscapes/19267/19267-20260905-232701.flac",3,6,"live"
10957051477,19267,"2026-09-05T16:52:40.000-06:00",0.88918399810791,0.199892520904541,7.54969464959907,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525929374,"https://media.birdweather.com/soundscapes/19267/19267-20260905-225234.flac",6,9,"live"
10957051473,19267,"2026-09-05T16:52:38.500-06:00",0.862961530685425,0.199892520904541,7.48732234601463,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525929374,"https://media.birdweather.com/soundscapes/19267/19267-20260905-225234.flac",4.5,7.5,"live"
10956998272,19267,"2026-09-05T16:49:01.500-06:00",0.860158383846283,0.19990585744381,7.48057073012528,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525822451,"https://media.birdweather.com/soundscapes/19267/19267-20260905-224857.flac",4.5,7.5,"live"
10956998267,19267,"2026-09-05T16:49:00.000-06:00",0.911865055561066,0.19990585744381,7.601531028661,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525822451,"https://media.birdweather.com/soundscapes/19267/19267-20260905-224857.flac",3,6,"live"
10956998264,19267,"2026-09-05T16:48:58.500-06:00",0.91220360994339,0.19990585744381,7.60228886117266,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525822451,"https://media.birdweather.com/soundscapes/19267/19267-20260905-224857.flac",1.5,4.5,"live"
10956914906,19267,"2026-09-05T16:43:24.000-06:00",0.772706091403961,0.199899062514305,7.24797470605541,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525654815,"https://media.birdweather.com/soundscapes/19267/19267-20260905-224318.flac",6,9,"live"
10956914892,19267,"2026-09-05T16:43:19.500-06:00",0.721553683280945,0.199899062514305,7.09107313757671,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525654815,"https://media.birdweather.com/soundscapes/19267/19267-20260905-224318.flac",1.5,4.5,"live"
10956914886,19267,"2026-09-05T16:43:18.000-06:00",0.916836738586426,0.199899062514305,7.61257357265402,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16525654815,"https://media.birdweather.com/soundscapes/19267/19267-20260905-224318.flac",0,3,"live"
