"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6152850734,19267,"2026-03-18T00:38:54.000+01:00",0.998100459575653,0.234911039471626,7.99347044422246,"almost_certain","BirdNET",NA,51.980991,5.677124,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9665220817,"https://media.birdweather.com/soundscapes/19267/19267-20260317-233848.flac",6,9,"live"
6152850694,19267,"2026-03-18T00:38:52.500+01:00",0.998026430606842,0.234911039471626,7.99332515701672,"almost_certain","BirdNET",NA,51.980991,5.677124,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9665220817,"https://media.birdweather.com/soundscapes/19267/19267-20260317-233848.flac",4.5,7.5,"live"
6152672299,19267,"2026-03-18T00:24:16.000+01:00",0.600055158138275,0.042994499206543,4.73957848498429,"almost_certain","BirdNET",NA,51.980572,5.677502,FALSE,753,"Common Sandpiper","Actitis hypoleucos","#9b1ea9","avian","https://media.birdweather.com/species/753/CommonSandpiper-standard-0ea78dc44a6bacb69b6a799fa0dd6a34.jpg","https://media.birdweather.com/species/753/CommonSandpiper-thumbnail-b4cbc67011d975ba68655c8c2019d57d.jpg","https://media.birdweather.com/species/753/CommonSandpiper-png200-094df5b68a20a975b1f40b2b30477e54.png","LfgFFwTwnoe+Vna6SNcmJ4SttyCFC1EJ",9664888723,"https://media.birdweather.com/soundscapes/19267/19267-20260317-232416.flac",0,3,"live"
6152065142,19267,"2026-03-17T23:41:49.000+01:00",0.987749755382538,0.248670041561127,8.04788720743751,"almost_certain","BirdNET",NA,51.980595,5.676959,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",9663901271,"https://media.birdweather.com/soundscapes/19267/19267-20260317-224143.flac",6,9,"live"
6152065119,19267,"2026-03-17T23:41:47.500+01:00",0.897749304771423,0.248670041561127,7.85573977425272,"almost_certain","BirdNET",NA,51.980595,5.676959,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",9663901271,"https://media.birdweather.com/soundscapes/19267/19267-20260317-224143.flac",4.5,7.5,"live"
6152065090,19267,"2026-03-17T23:41:44.500+01:00",0.996873199939728,0.248670041561127,8.06594165307453,"almost_certain","BirdNET",NA,51.980595,5.676959,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",9663901271,"https://media.birdweather.com/soundscapes/19267/19267-20260317-224143.flac",1.5,4.5,"live"
6152065067,19267,"2026-03-17T23:41:43.000+01:00",0.98053115606308,0.248670041561127,8.03343173599625,"almost_certain","BirdNET",NA,51.980595,5.676959,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",9663901271,"https://media.birdweather.com/soundscapes/19267/19267-20260317-224143.flac",0,3,"live"
6152003674,19267,"2026-03-17T23:37:41.500+01:00",0.645953834056854,0.535662591457367,8.12916634290468,"almost_certain","BirdNET",NA,51.980518,5.676917,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9663807441,"https://media.birdweather.com/soundscapes/19267/19267-20260317-223740.flac",1.5,4.5,"live"
6149621851,19267,"2026-03-17T21:09:09.500+01:00",0.763836324214935,0.535665214061737,8.53089309806725,"almost_certain","BirdNET",NA,51.980644,5.676665,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9660364845,"https://media.birdweather.com/soundscapes/19267/19267-20260317-200908.flac",1.5,4.5,"live"
6148829982,19267,"2026-03-17T20:18:53.000+01:00",0.993585169315338,0.0633486360311508,6.33281109956349,"almost_certain","BirdNET",NA,51.980831,5.676288,FALSE,232,"Green Sandpiper","Tringa ochropus","#b27aa1","avian","https://media.birdweather.com/species/232/GreenSandpiper-standard-b34cf866a9e791dedc8295d5cd1029db.jpg","https://media.birdweather.com/species/232/GreenSandpiper-thumbnail-3cdf5e1b050dd0e0e32364120ba6b347.jpg","https://media.birdweather.com/species/232/GreenSandpiper-png200-e4b8d8bf418be90c12e3e9a544b19754.png","XggKDwKZd4h9eIePhrd4eIiGigsWmHAF",9659203613,"https://media.birdweather.com/soundscapes/19267/19267-20260317-191850.flac",3,6,"live"
6148829974,19267,"2026-03-17T20:18:51.500+01:00",0.609666526317596,0.0633486360311508,5.22807317636303,"almost_certain","BirdNET",NA,51.980831,5.676288,FALSE,232,"Green Sandpiper","Tringa ochropus","#b27aa1","avian","https://media.birdweather.com/species/232/GreenSandpiper-standard-b34cf866a9e791dedc8295d5cd1029db.jpg","https://media.birdweather.com/species/232/GreenSandpiper-thumbnail-3cdf5e1b050dd0e0e32364120ba6b347.jpg","https://media.birdweather.com/species/232/GreenSandpiper-png200-e4b8d8bf418be90c12e3e9a544b19754.png","XggKDwKZd4h9eIePhrd4eIiGigsWmHAF",9659203613,"https://media.birdweather.com/soundscapes/19267/19267-20260317-191850.flac",1.5,4.5,"live"
6147932567,19267,"2026-03-17T19:23:45.500+01:00",0.832927584648132,1,9.56463179582925,"almost_certain","BirdNET",NA,51.980682,5.677156,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",9657924733,"https://media.birdweather.com/soundscapes/19267/19267-20260317-182344.flac",1.5,4.5,"live"
6147759072,19267,"2026-03-17T19:14:12.000+01:00",0.748220860958099,0.992964863777161,9.31790945385847,"almost_certain","BirdNET",NA,51.980713,5.677365,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9657702668,"https://media.birdweather.com/soundscapes/19267/19267-20260317-181412.flac",0,3,"live"
6147571205,19267,"2026-03-17T19:04:18.500+01:00",0.620887458324432,0.992964506149292,8.86006093909431,"almost_certain","BirdNET",NA,51.980572,5.67701,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9657468389,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180414.flac",4.5,7.5,"live"
6147571198,19267,"2026-03-17T19:04:17.000+01:00",0.666272163391113,0.992964506149292,9.04129304452352,"almost_certain","BirdNET",NA,51.980572,5.67701,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9657468389,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180414.flac",3,6,"live"
6147560165,19267,"2026-03-17T19:03:43.000+01:00",0.719115316867828,0.38904532790184,7.96327983341397,"almost_certain","BirdNET",NA,51.980572,5.67701,FALSE,10,"Eurasian Kestrel","Falco tinnunculus","#6bc22c","avian","https://media.birdweather.com/species/10/EurasianKestrel-standard-43555ea3c633ad98ec8c7e11e4d33f50.jpg","https://media.birdweather.com/species/10/EurasianKestrel-thumbnail-d233a05618e962a1ba6af70196d5f8b9.jpg","https://media.birdweather.com/species/10/EurasianKestrel-png200-c97582174f933aeeefb9662bc137d347.png","lgkGDwQFyHiJZ5dzfIR3iniIOPqFB4UD",9657454976,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180340.flac",3,6,"live"
6147560128,19267,"2026-03-17T19:03:41.500+01:00",0.920578956604004,0.38904532790184,8.50101406992823,"almost_certain","BirdNET",NA,51.980572,5.67701,FALSE,10,"Eurasian Kestrel","Falco tinnunculus","#6bc22c","avian","https://media.birdweather.com/species/10/EurasianKestrel-standard-43555ea3c633ad98ec8c7e11e4d33f50.jpg","https://media.birdweather.com/species/10/EurasianKestrel-thumbnail-d233a05618e962a1ba6af70196d5f8b9.jpg","https://media.birdweather.com/species/10/EurasianKestrel-png200-c97582174f933aeeefb9662bc137d347.png","lgkGDwQFyHiJZ5dzfIR3iniIOPqFB4UD",9657454976,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180340.flac",1.5,4.5,"live"
6147560075,19267,"2026-03-17T19:03:40.000+01:00",0.809340834617615,0.38904532790184,8.23039052440273,"almost_certain","BirdNET",NA,51.980572,5.67701,FALSE,10,"Eurasian Kestrel","Falco tinnunculus","#6bc22c","avian","https://media.birdweather.com/species/10/EurasianKestrel-standard-43555ea3c633ad98ec8c7e11e4d33f50.jpg","https://media.birdweather.com/species/10/EurasianKestrel-thumbnail-d233a05618e962a1ba6af70196d5f8b9.jpg","https://media.birdweather.com/species/10/EurasianKestrel-png200-c97582174f933aeeefb9662bc137d347.png","lgkGDwQFyHiJZ5dzfIR3iniIOPqFB4UD",9657454976,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180340.flac",0,3,"live"
6147554226,19267,"2026-03-17T19:03:25.000+01:00",0.770666360855103,0.389045417308807,8.12220476868072,"almost_certain","BirdNET",NA,51.980522,5.677028,FALSE,10,"Eurasian Kestrel","Falco tinnunculus","#6bc22c","avian","https://media.birdweather.com/species/10/EurasianKestrel-standard-43555ea3c633ad98ec8c7e11e4d33f50.jpg","https://media.birdweather.com/species/10/EurasianKestrel-thumbnail-d233a05618e962a1ba6af70196d5f8b9.jpg","https://media.birdweather.com/species/10/EurasianKestrel-png200-c97582174f933aeeefb9662bc137d347.png","lgkGDwQFyHiJZ5dzfIR3iniIOPqFB4UD",9657447936,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180322.flac",3,6,"live"
6147554202,19267,"2026-03-17T19:03:23.500+01:00",0.813775837421417,0.389045417308807,8.24226824878728,"almost_certain","BirdNET",NA,51.980522,5.677028,FALSE,10,"Eurasian Kestrel","Falco tinnunculus","#6bc22c","avian","https://media.birdweather.com/species/10/EurasianKestrel-standard-43555ea3c633ad98ec8c7e11e4d33f50.jpg","https://media.birdweather.com/species/10/EurasianKestrel-thumbnail-d233a05618e962a1ba6af70196d5f8b9.jpg","https://media.birdweather.com/species/10/EurasianKestrel-png200-c97582174f933aeeefb9662bc137d347.png","lgkGDwQFyHiJZ5dzfIR3iniIOPqFB4UD",9657447936,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180322.flac",1.5,4.5,"live"
6147526984,19267,"2026-03-17T19:01:56.500+01:00",0.71604710817337,0.207046926021576,7.11893644621384,"almost_certain","BirdNET",NA,51.980602,5.67678,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",9657414447,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180155.flac",1.5,4.5,"live"
6147515492,19267,"2026-03-17T19:01:29.000+01:00",0.736197113990784,0.936622738838196,9.20144988564907,"almost_certain","BirdNET",NA,51.980602,5.67678,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9657400909,"https://media.birdweather.com/soundscapes/19267/19267-20260317-180123.flac",6,9,"live"
