"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
11172005461,19267,"2026-09-15T20:57:46.500-06:00",0.980952560901642,0.061856422573328,6.27946972189235,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,1782,"Yellow-bellied Flycatcher","Empidonax flaviventris","#76dd6d","avian","https://media.birdweather.com/species/1782/Yellow-belliedFlycatcher-standard-a0ed41aef805d7c0478534ac47be4f3f.jpg","https://media.birdweather.com/species/1782/Yellow-belliedFlycatcher-thumbnail-620414a19cd157a00a0f31c3356e488b.jpg","https://media.birdweather.com/species/1782/Yellow-belliedFlycatcher-png200-a8b750c9bd294a6184117db3ff931695.png","YQgKDwJOiomga3h3h6h3aIh2mPZmkJoF",16955021792,"https://media.birdweather.com/soundscapes/19267/19267-20260916-025745.flac",1.5,4.5,"live"
11169037437,19267,"2026-09-15T17:02:30.500-06:00",0.883356153964996,0.765556395053864,9.3266455863867,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16948080820,"https://media.birdweather.com/soundscapes/19267/19267-20260915-230226.flac",4.5,7.5,"live"
11169037434,19267,"2026-09-15T17:02:29.000-06:00",0.889212369918823,0.765556395053864,9.34033021530472,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16948080820,"https://media.birdweather.com/soundscapes/19267/19267-20260915-230226.flac",3,6,"live"
11169037430,19267,"2026-09-15T17:02:27.500-06:00",0.95140928030014,0.765556395053864,9.47781171638297,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16948080820,"https://media.birdweather.com/soundscapes/19267/19267-20260915-230226.flac",1.5,4.5,"live"
11169037426,19267,"2026-09-15T17:02:26.000-06:00",0.932449162006378,0.765556395053864,9.43734424765244,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16948080820,"https://media.birdweather.com/soundscapes/19267/19267-20260915-230226.flac",0,3,"live"
11168949446,19267,"2026-09-15T16:56:25.500-06:00",0.773381531238556,0.552225410938263,8.59975912477265,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,802,"Rufous-tailed Hummingbird","Amazilia tzacatl","#d9c845","avian","https://media.birdweather.com/species/802/Rufous-tailedHummingbird-standard-4d0209b50ad0c35c6d8337f5c0c16b55.jpg","https://media.birdweather.com/species/802/Rufous-tailedHummingbird-thumbnail-fbf17400c31564f70aa45927c5d75f5e.jpg","https://media.birdweather.com/species/802/Rufous-tailedHummingbird-png200-8ea431c9893cfe027e92471791a8c256.png","mPkJFwIHqJeJl4lriIaGhYh3+H+oVGAH",16947899483,"https://media.birdweather.com/soundscapes/19267/19267-20260915-225621.flac",4.5,7.5,"live"
11168783355,19267,"2026-09-15T16:45:18.000-06:00",0.816363394260406,0.553708016872406,8.7224325512404,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,121,"Social Flycatcher","Myiozetetes similis","#69b9ff","avian","https://media.birdweather.com/species/121/SocialFlycatcher-standard-6e107581e61c9f556b3a0af5200f486a.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-thumbnail-87f640fcaf1441ecbbd56b57372185a8.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-png200-2f6dd485cf927db0dd7fd9abc239fb19.png","2xkKJwIJh3ekeXh0e5Z4eYaIdyApd5AC",16947565668,"https://media.birdweather.com/soundscapes/19267/19267-20260915-224512.flac",6,9,"live"
11168350320,19267,"2026-09-15T16:16:39.000-06:00",0.71364152431488,0.102105170488358,6.20586582578939,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,1814,"Orange-fronted Parakeet","Eupsittula canicularis","#006e13","avian","https://media.birdweather.com/species/1814/Orange-frontedParakeet-standard-2726a195f746f3ccee40ff3d49f6e013.jpg","https://media.birdweather.com/species/1814/Orange-frontedParakeet-thumbnail-82df3d6a0ef022c566495549af46abfb.jpg","https://media.birdweather.com/species/1814/Orange-frontedParakeet-png200-1d8fabec5bdfe947269a5636f56cf4ee.png","GugFFwIAXqqFpdt3WjSomJeIFnAZ73kL",16946713477,"https://media.birdweather.com/soundscapes/19267/19267-20260915-221639.flac",0,3,"live"
11168244877,19267,"2026-09-15T16:09:42.000-06:00",0.708727061748505,0.143741264939308,6.62218351629797,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,597,"Common Pauraque","Nyctidromus albicollis","#076101","avian","https://media.birdweather.com/species/597/CommonPauraque-standard-1f631aa6b634a4efa22904c59e55a5ff.jpg","https://media.birdweather.com/species/597/CommonPauraque-thumbnail-9699b58845a36e47070f5544282c6c24.jpg","https://media.birdweather.com/species/597/CommonPauraque-png200-82e98e61a2cf8d726c173c71516bac0a.png","kigGBwKMdndgmIh1lpiHiIaHaCv5h3AK",16946511181,"https://media.birdweather.com/soundscapes/19267/19267-20260915-220942.flac",0,3,"live"
11167919080,19267,"2026-09-15T15:46:23.000-06:00",0.845163285732269,0.203261360526085,7.46512413152937,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16945878944,"https://media.birdweather.com/soundscapes/19267/19267-20260915-214620.flac",3,6,"live"
