"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7268656910,19267,"2026-04-29T01:45:17.500+02:00",0.802568972110748,0.0729411318898201,6.05986057182231,"almost_certain","BirdNET",NA,51.980526,5.677242,FALSE,246,"Common Crane","Grus grus","#ff7c77","avian","https://media.birdweather.com/species/246/CommonCrane-standard-cec9ae763be01265cb8885cbf554da81.jpg","https://media.birdweather.com/species/246/CommonCrane-thumbnail-a2f452a16c99fb4bd0e5e619d61bdeca.jpg","https://media.birdweather.com/species/246/CommonCrane-png200-fdcf611fd887c260703924f32bc092ee.png","nfcJJwSohndwh4h0h4d3d4h6ePa4V48L",11183697287,"https://media.birdweather.com/soundscapes/19267/19267-20260428-234513.flac",4.5,7.5,"live"
7267940169,19267,"2026-04-29T01:10:26.000+02:00",0.725127935409546,0.177383527159691,6.94718713364269,"almost_certain","BirdNET",NA,51.980743,5.677538,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",11182774508,"https://media.birdweather.com/soundscapes/19267/19267-20260428-231023.flac",3,6,"live"
7267249646,19267,"2026-04-29T00:38:24.000+02:00",0.81107884645462,0.743299245834351,9.10553831471175,"almost_certain","BirdNET",NA,51.980511,5.676977,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",11181908994,"https://media.birdweather.com/soundscapes/19267/19267-20260428-223824.flac",0,3,"live"
7267219903,19267,"2026-04-29T00:37:13.000+02:00",0.858665466308594,0.507958471775055,8.71434780526818,"almost_certain","BirdNET",NA,51.98056,5.67688,FALSE,136,"Eurasian Moorhen","Gallinula chloropus","#ff6aae","avian","https://media.birdweather.com/species/136/EurasianMoorhen-standard-7fbea3f567eb87f2e5637e65f2e345a9.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-thumbnail-b3a07142f4c0d0b456db50c940eeb498.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-png200-24825fc01e9088e286c3df4f12f48d8e.png","4gkGFwJLibWgemdUevdEiMqVufboq2AI",11181872099,"https://media.birdweather.com/soundscapes/19267/19267-20260428-223707.flac",6,9,"live"
7267219858,19267,"2026-04-29T00:37:11.500+02:00",0.967047393321991,0.507958471775055,8.9572628533685,"almost_certain","BirdNET",NA,51.98056,5.67688,FALSE,136,"Eurasian Moorhen","Gallinula chloropus","#ff6aae","avian","https://media.birdweather.com/species/136/EurasianMoorhen-standard-7fbea3f567eb87f2e5637e65f2e345a9.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-thumbnail-b3a07142f4c0d0b456db50c940eeb498.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-png200-24825fc01e9088e286c3df4f12f48d8e.png","4gkGFwJLibWgemdUevdEiMqVufboq2AI",11181872099,"https://media.birdweather.com/soundscapes/19267/19267-20260428-223707.flac",4.5,7.5,"live"
7266511419,19267,"2026-04-29T00:04:13.000+02:00",0.843009412288666,0.018378583714366,4.6965700502587,"almost_certain","BirdNET",NA,51.980488,5.677025,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11180993693,"https://media.birdweather.com/soundscapes/19267/19267-20260428-220413.flac",0,3,"live"
7265468064,19267,"2026-04-28T23:16:39.000+02:00",0.956467270851135,0.0183784477412701,4.95651575927833,"almost_certain","BirdNET",NA,51.980686,5.677132,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11179716622,"https://media.birdweather.com/soundscapes/19267/19267-20260428-211636.flac",3,6,"live"
7265468038,19267,"2026-04-28T23:16:37.500+02:00",0.886813998222351,0.0183784477412701,4.80284979513019,"almost_certain","BirdNET",NA,51.980686,5.677132,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11179716622,"https://media.birdweather.com/soundscapes/19267/19267-20260428-211636.flac",1.5,4.5,"live"
7264109625,19267,"2026-04-28T22:14:02.500+02:00",0.715425074100494,0.0203022826462984,4.4195065873954,"almost_certain","BirdNET",NA,51.980549,5.676785,FALSE,538,"Lesser Spotted Woodpecker","Dryobates minor","#88a900","avian","https://media.birdweather.com/species/538/LesserSpottedWoodpecker-standard-91e25dfa83c281a9efd566cac142173a.jpg","https://media.birdweather.com/species/538/LesserSpottedWoodpecker-thumbnail-ffd064cf58420a814bf31fd21b3a4b03.jpg","https://media.birdweather.com/species/538/LesserSpottedWoodpecker-png200-35691ea751aa6380d682b84297fc7db7.png","UxgGDwL9RmaOh2p5uJh5h4lzCHqH9noK",11178025051,"https://media.birdweather.com/soundscapes/19267/19267-20260428-201358.flac",4.5,7.5,"live"
7263134493,19267,"2026-04-28T21:29:31.000+02:00",0.987400829792023,0.998961985111237,9.91193193925707,"almost_certain","BirdNET",NA,51.980915,5.678045,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11176817117,"https://media.birdweather.com/soundscapes/19267/19267-20260428-192925.flac",6,9,"live"
