"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6662247671,19267,"2026-04-07T20:49:20.500+02:00",0.957301914691925,0.916245460510254,9.73340423689778,"almost_certain","BirdNET",NA,51.980701,5.676682,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397626760,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184916.flac",4.5,7.5,"live"
6662242814,19267,"2026-04-07T20:49:07.000+02:00",0.958408355712891,0.91624391078949,9.7357061367449,"almost_certain","BirdNET",NA,51.980621,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397620731,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184901.flac",6,9,"live"
6662237592,19267,"2026-04-07T20:48:52.000+02:00",0.960726320743561,0.916243970394135,9.74052091959476,"almost_certain","BirdNET",NA,51.980621,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397614490,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184846.flac",6,9,"live"
6662237562,19267,"2026-04-07T20:48:47.500+02:00",0.719620883464813,0.916243970394135,9.11855726275509,"almost_certain","BirdNET",NA,51.980621,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397614490,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184846.flac",1.5,4.5,"live"
6662237533,19267,"2026-04-07T20:48:46.000+02:00",0.936978697776794,0.916243970394135,9.69037412134447,"almost_certain","BirdNET",NA,51.980621,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397614490,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184846.flac",0,3,"live"
6662231519,19267,"2026-04-07T20:48:33.500+02:00",0.727021276950836,0.91624391078949,9.14250778269376,"almost_certain","BirdNET",NA,51.980621,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397606864,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184829.flac",4.5,7.5,"live"
6662231478,19267,"2026-04-07T20:48:32.000+02:00",0.75842297077179,0.91624391078949,9.2397208372626,"almost_certain","BirdNET",NA,51.980621,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397606864,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184829.flac",3,6,"live"
6662231450,19267,"2026-04-07T20:48:30.500+02:00",0.727816045284271,0.91624391078949,9.14505524500551,"almost_certain","BirdNET",NA,51.980621,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397606864,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184829.flac",1.5,4.5,"live"
6662226602,19267,"2026-04-07T20:48:22.000+02:00",0.737549662590027,0.916243553161621,9.17587548465007,"almost_certain","BirdNET",NA,51.980644,5.676882,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397601001,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184816.flac",6,9,"live"
6662226570,19267,"2026-04-07T20:48:20.500+02:00",0.911453723907471,0.916243553161621,9.63434469967142,"almost_certain","BirdNET",NA,51.980644,5.676882,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397601001,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184816.flac",4.5,7.5,"live"
6662226527,19267,"2026-04-07T20:48:19.000+02:00",0.788945019245148,0.916243553161621,9.32802745753859,"almost_certain","BirdNET",NA,51.980644,5.676882,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397601001,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184816.flac",3,6,"live"
6662221956,19267,"2026-04-07T20:48:07.000+02:00",0.726758897304535,0.916243135929108,9.14166459286061,"almost_certain","BirdNET",NA,51.980675,5.676968,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10397595198,"https://media.birdweather.com/soundscapes/19267/19267-20260407-184801.flac",6,9,"live"
