"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7007116875,19267,"2026-04-20T00:39:23.000+02:00",0.791282832622528,0.195563092827797,7.27218592020313,"almost_certain","BirdNET",NA,51.980442,5.676493,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",10849250959,"https://media.birdweather.com/soundscapes/19267/19267-20260419-223920.flac",3,6,"live"
7006863741,19267,"2026-04-20T00:26:05.000+02:00",0.766045212745667,0.201704427599907,7.24026593567722,"almost_certain","BirdNET",NA,51.980618,5.676782,FALSE,493,"Little Ringed Plover","Charadrius dubius","#843e30","avian","https://media.birdweather.com/species/493/LittleRingedPlover-standard-0341822e1c32559290517b3e2b49c0aa.jpg","https://media.birdweather.com/species/493/LittleRingedPlover-thumbnail-523c798db96573b8099931e56767100a.jpg","https://media.birdweather.com/species/493/LittleRingedPlover-png200-d9131d7d2adb5143bc78f382b90a215b.png","HUoGDwIYiIeGd3eQfEd36FZ3RPdmWZAE",10848906131,"https://media.birdweather.com/soundscapes/19267/19267-20260419-222605.flac",0,3,"live"
7006300427,19267,"2026-04-19T23:57:03.000+02:00",0.604254543781281,0.743411123752594,8.39517864979408,"almost_certain","BirdNET",NA,51.980556,5.677203,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10848147270,"https://media.birdweather.com/soundscapes/19267/19267-20260419-215703.flac",0,3,"live"
7005849740,19267,"2026-04-19T23:34:00.000+02:00",0.656344592571259,0.743412554264069,8.61168721894169,"almost_certain","BirdNET",NA,51.980808,5.677458,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10847547555,"https://media.birdweather.com/soundscapes/19267/19267-20260419-213400.flac",0,3,"live"
7004530461,19267,"2026-04-19T22:26:02.000+02:00",0.606844902038574,0.743410527706146,8.40679208168936,"almost_certain","BirdNET",NA,51.980415,5.676342,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10845779661,"https://media.birdweather.com/soundscapes/19267/19267-20260419-202559.flac",3,6,"live"
7001661031,19267,"2026-04-19T20:11:27.000+02:00",0.700114071369171,0.743411481380463,8.77040177579303,"almost_certain","BirdNET",NA,51.98061,5.676991,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10842231069,"https://media.birdweather.com/soundscapes/19267/19267-20260419-181127.flac",0,3,"live"
7001187885,19267,"2026-04-19T19:52:05.500+02:00",0.655953407287598,1,9.01171937675305,"almost_certain","BirdNET",NA,51.980732,5.677237,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",10841711680,"https://media.birdweather.com/soundscapes/19267/19267-20260419-175201.flac",4.5,7.5,"live"
7001153700,19267,"2026-04-19T19:50:42.000+02:00",0.611084878444672,1,8.82713373113819,"almost_certain","BirdNET",NA,51.98064,5.677408,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",10841674782,"https://media.birdweather.com/soundscapes/19267/19267-20260419-175039.flac",3,6,"live"
7001033861,19267,"2026-04-19T19:45:50.500+02:00",0.603215873241425,1,8.79203324718079,"almost_certain","BirdNET",NA,51.980621,5.677153,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",10841545757,"https://media.birdweather.com/soundscapes/19267/19267-20260419-174549.flac",1.5,4.5,"live"
7000924803,19267,"2026-04-19T19:41:31.500+02:00",0.645013868808746,0.962090909481049,8.91654340848085,"almost_certain","BirdNET",NA,51.980606,5.676635,FALSE,66,"Eurasian Blue Tit","Cyanistes caeruleus","#4b8900","avian","https://media.birdweather.com/species/66/EurasianBlueTit-standard-4ec8e45d78b2908d0f41ae495ae07571.jpg","https://media.birdweather.com/species/66/EurasianBlueTit-thumbnail-4d9abc54a3abc3fb12e78e603cbe6784.jpg","https://media.birdweather.com/species/66/EurasianBlueTit-png200-49adab92304ba7a74e93ac43e38e62d3.png","EfgJBwAKhHiEm2ZheGllqXeZhi/ze3EP",10841429004,"https://media.birdweather.com/soundscapes/19267/19267-20260419-174127.flac",4.5,7.5,"live"
