"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5399055954,19267,"2026-02-01T00:43:19.500+01:00",0.923987925052643,0.231006726622581,7.81769643569496,"almost_certain","BirdNET",NA,51.980648,5.676947,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8304530074,"https://media.birdweather.com/soundscapes/19267/19267-20260131-234315.flac",4.5,7.5,"live"
5399055950,19267,"2026-02-01T00:43:18.000+01:00",0.957829117774963,0.231006726622581,7.89005186347646,"almost_certain","BirdNET",NA,51.980648,5.676947,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8304530074,"https://media.birdweather.com/soundscapes/19267/19267-20260131-234315.flac",3,6,"live"
5399055947,19267,"2026-02-01T00:43:16.500+01:00",0.968502163887024,0.231006726622581,7.91210123983514,"almost_certain","BirdNET",NA,51.980648,5.676947,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8304530074,"https://media.birdweather.com/soundscapes/19267/19267-20260131-234315.flac",1.5,4.5,"live"
5399055938,19267,"2026-02-01T00:43:15.000+01:00",0.955828368663788,0.231006726622581,7.88587873854853,"almost_certain","BirdNET",NA,51.980648,5.676947,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8304530074,"https://media.birdweather.com/soundscapes/19267/19267-20260131-234315.flac",0,3,"live"
5399055941,19267,"2026-02-01T00:43:15.000+01:00",0.67485511302948,0.0254646800458431,4.49424220196829,"almost_certain","BirdNET",NA,51.980648,5.676947,FALSE,213,"Pink-footed Goose","Anser brachyrhynchus","#f5bb7d","avian","https://media.birdweather.com/species/213/Pink-footedGoose-standard-8930244b972eba0a58584c71ff246908.jpg","https://media.birdweather.com/species/213/Pink-footedGoose-thumbnail-57f6d1a289a392d3c5e8066764021e8d.jpg","https://media.birdweather.com/species/213/Pink-footedGoose-png200-0bf62f764fae87b77f84eb994d397e53.png","YOkFDwBKiWeQhoiBeRamKIZzOAqnCZAF",8304530074,"https://media.birdweather.com/soundscapes/19267/19267-20260131-234315.flac",0,3,"live"
5398607202,19267,"2026-01-31T23:44:31.500+01:00",0.627724468708038,0.0269677247852087,4.36702618138048,"almost_certain","BirdNET",NA,51.980797,5.676835,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8303410174,"https://media.birdweather.com/soundscapes/19267/19267-20260131-224430.flac",1.5,4.5,"live"
5398383746,19267,"2026-01-31T23:21:39.500+01:00",0.671884000301361,0.198348596692085,6.90916550853802,"almost_certain","BirdNET",NA,51.980846,5.676915,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8302962119,"https://media.birdweather.com/soundscapes/19267/19267-20260131-222138.flac",1.5,4.5,"live"
5398383736,19267,"2026-01-31T23:21:38.000+01:00",0.805188059806824,0.198348596692085,7.32886333318189,"almost_certain","BirdNET",NA,51.980846,5.676915,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8302962119,"https://media.birdweather.com/soundscapes/19267/19267-20260131-222138.flac",0,3,"live"
5398118387,19267,"2026-01-31T22:57:30.000+01:00",0.973001837730408,0.593754351139069,9.17942110192737,"almost_certain","BirdNET",NA,51.980595,5.676875,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8302498375,"https://media.birdweather.com/soundscapes/19267/19267-20260131-215727.flac",3,6,"live"
5398118366,19267,"2026-01-31T22:57:28.500+01:00",0.951286196708679,0.593754351139069,9.13448662480084,"almost_certain","BirdNET",NA,51.980595,5.676875,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8302498375,"https://media.birdweather.com/soundscapes/19267/19267-20260131-215727.flac",1.5,4.5,"live"
