"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10710053593,19267,"2026-08-25T17:21:19.500-06:00",0.80590283870697,0.30292284488678,7.88803967339085,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,1155,"Masked Tityra","Tityra semifasciata","#009587","avian","https://media.birdweather.com/species/1155/MaskedTityra-standard-ecc19877bc95bd97d50f66ccff7ad921.jpg","https://media.birdweather.com/species/1155/MaskedTityra-thumbnail-29b22424fa23ddbf74570618d90e95c2.jpg","https://media.birdweather.com/species/1155/MaskedTityra-png200-f5c0504360e8f2546932ea63bee3ac1b.png","XfgJDwAwkopNhoaYikZ3mneXdgm2ctAA",16063562066,"https://media.birdweather.com/soundscapes/19267/19267-20260825-232115.flac",4.5,7.5,"live"
10708971632,19267,"2026-08-25T16:10:52.000-06:00",0.777798295021057,0.102254591882229,6.40522950204267,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,603,"Tropical Mockingbird","Mimus gilvus","#006e2a","avian","https://media.birdweather.com/species/603/TropicalMockingbird-standard-33be42788a38707b12f757d28526a492.jpg","https://media.birdweather.com/species/603/TropicalMockingbird-thumbnail-4f6417f6928c80a2cb70eb341f54fd79.jpg","https://media.birdweather.com/species/603/TropicalMockingbird-png200-9e94d27578943cfad1e7923fe23d2300.png","q+cJFwL4VohclXidhXh5aJh4qDAaGKYA",16061495639,"https://media.birdweather.com/soundscapes/19267/19267-20260825-221046.flac",6,9,"live"
10708835195,19267,"2026-08-25T16:02:10.000-06:00",0.877694189548492,0.102256633341312,6.66535710692796,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,603,"Tropical Mockingbird","Mimus gilvus","#006e2a","avian","https://media.birdweather.com/species/603/TropicalMockingbird-standard-33be42788a38707b12f757d28526a492.jpg","https://media.birdweather.com/species/603/TropicalMockingbird-thumbnail-4f6417f6928c80a2cb70eb341f54fd79.jpg","https://media.birdweather.com/species/603/TropicalMockingbird-png200-9e94d27578943cfad1e7923fe23d2300.png","q+cJFwL4VohclXidhXh5aJh4qDAaGKYA",16061241272,"https://media.birdweather.com/soundscapes/19267/19267-20260825-220204.flac",6,9,"live"
10708060167,19267,"2026-08-25T15:13:34.000-06:00",0.78206342458725,0.777645766735077,9.0865469849915,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16059802784,"https://media.birdweather.com/soundscapes/19267/19267-20260825-211328.flac",6,9,"live"
10708060162,19267,"2026-08-25T15:13:32.500-06:00",0.893890202045441,0.777645766735077,9.37235469380988,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16059802784,"https://media.birdweather.com/soundscapes/19267/19267-20260825-211328.flac",4.5,7.5,"live"
10708060161,19267,"2026-08-25T15:13:31.000-06:00",0.746633589267731,0.777645766735077,8.98196509768687,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16059802784,"https://media.birdweather.com/soundscapes/19267/19267-20260825-211328.flac",3,6,"live"
10707875698,19267,"2026-08-25T15:01:55.000-06:00",0.805454432964325,0.102255545556545,6.48232997981853,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,603,"Tropical Mockingbird","Mimus gilvus","#006e2a","avian","https://media.birdweather.com/species/603/TropicalMockingbird-standard-33be42788a38707b12f757d28526a492.jpg","https://media.birdweather.com/species/603/TropicalMockingbird-thumbnail-4f6417f6928c80a2cb70eb341f54fd79.jpg","https://media.birdweather.com/species/603/TropicalMockingbird-png200-9e94d27578943cfad1e7923fe23d2300.png","q+cJFwL4VohclXidhXh5aJh4qDAaGKYA",16059464600,"https://media.birdweather.com/soundscapes/19267/19267-20260825-210152.flac",3,6,"live"
10707763388,19267,"2026-08-25T14:54:53.000-06:00",0.727459132671356,0.595486998558044,8.56151864134819,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,121,"Social Flycatcher","Myiozetetes similis","#69b9ff","avian","https://media.birdweather.com/species/121/SocialFlycatcher-standard-6e107581e61c9f556b3a0af5200f486a.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-thumbnail-87f640fcaf1441ecbbd56b57372185a8.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-png200-2f6dd485cf927db0dd7fd9abc239fb19.png","2xkKJwIJh3ekeXh0e5Z4eYaIdyApd5AC",16059260086,"https://media.birdweather.com/soundscapes/19267/19267-20260825-205450.flac",3,6,"live"
10706878583,19267,"2026-08-25T14:00:28.500-06:00",0.770285844802856,0.398415595293045,8.15289447330747,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,321,"Palm Tanager","Thraupis palmarum","#008efd","avian","https://media.birdweather.com/species/321/PalmTanager-standard-cbade2e4973d8cb57c4014568207591d.jpg","https://media.birdweather.com/species/321/PalmTanager-thumbnail-66ffacacc3b9c5f5dad0cf97c949e40f.jpg","https://media.birdweather.com/species/321/PalmTanager-png200-100c123f8e9a99aad801e3e79a865873.png","lvkJHwR/d2lneYlEp0hrx2iL+XtlNZgA",16057661224,"https://media.birdweather.com/soundscapes/19267/19267-20260825-200027.flac",1.5,4.5,"live"
10706450336,19267,"2026-08-25T13:34:03.000-06:00",0.910804510116577,0.323620915412903,8.23393868612103,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,910,"Yellow-throated Toucan","Ramphastos ambiguus","#c06a00","avian","https://media.birdweather.com/species/910/Yellow-throatedToucan-standard-c61d4f6e96783b3528d921236aa42942.jpg","https://media.birdweather.com/species/910/Yellow-throatedToucan-thumbnail-a6981d720206d172928a331dc8d7e816.jpg","https://media.birdweather.com/species/910/Yellow-throatedToucan-png200-cc8cb7fe0b250168ace5834450b25cc2.png","19gFFwIfZIcViIipp0OnSJil99PbgM8I",16056888667,"https://media.birdweather.com/soundscapes/19267/19267-20260825-193357.flac",6,9,"live"
