"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
11354137908,19267,"2026-09-24T16:34:40.000-06:00",0.919649422168732,0.218190833926201,7.73327741665388,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,3766,"Crimson-fronted Parakeet","Psittacara finschi","#65ad00","avian","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-standard-ddc77fa728634b78b78a31cc430f7895.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-thumbnail-df6cfd5712c254c532e4f60547260885.jpg","https://media.birdweather.com/species/3766/Crimson-frontedParakeet-png200-7ac02114402521892623f1f6b95ca6c2.png","1PgJHwR1hXZghIXBaJmliYSndzA49JgL",17331165818,"https://media.birdweather.com/soundscapes/19267/19267-20260924-223437.flac",3,6,"live"
11353457062,19267,"2026-09-24T15:51:32.000-06:00",0.730020940303802,0.0268344208598137,4.73425223394075,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2125,"Orange-collared Manakin","Manacus aurantiacus","#60d8d9","avian","https://media.birdweather.com/species/2125/Orange-collaredManakin-standard-4ee1b97d973d30332e729d49303250f9.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-thumbnail-de5120d09d0c54efe6e3aea49b88d1d5.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-png200-c18cd3a9e49f696cb7680e43aad501b9.png","lekFJwSuVmh26XQ62AtGiVZ4xgiVCboC",17329859133,"https://media.birdweather.com/soundscapes/19267/19267-20260924-215126.flac",6,9,"live"
11353362039,19267,"2026-09-24T15:45:31.000-06:00",0.736068189144135,0.0268349479883909,4.75340350917157,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2125,"Orange-collared Manakin","Manacus aurantiacus","#60d8d9","avian","https://media.birdweather.com/species/2125/Orange-collaredManakin-standard-4ee1b97d973d30332e729d49303250f9.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-thumbnail-de5120d09d0c54efe6e3aea49b88d1d5.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-png200-c18cd3a9e49f696cb7680e43aad501b9.png","lekFJwSuVmh26XQ62AtGiVZ4xgiVCboC",17329679078,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214528.flac",3,6,"live"
11353362036,19267,"2026-09-24T15:45:29.500-06:00",0.988307178020477,0.0268349479883909,5.37872163710444,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2125,"Orange-collared Manakin","Manacus aurantiacus","#60d8d9","avian","https://media.birdweather.com/species/2125/Orange-collaredManakin-standard-4ee1b97d973d30332e729d49303250f9.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-thumbnail-de5120d09d0c54efe6e3aea49b88d1d5.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-png200-c18cd3a9e49f696cb7680e43aad501b9.png","lekFJwSuVmh26XQ62AtGiVZ4xgiVCboC",17329679078,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214528.flac",1.5,4.5,"live"
11353348730,19267,"2026-09-24T15:44:41.000-06:00",0.710204422473907,0.0268349479883909,4.66963759725752,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2125,"Orange-collared Manakin","Manacus aurantiacus","#60d8d9","avian","https://media.birdweather.com/species/2125/Orange-collaredManakin-standard-4ee1b97d973d30332e729d49303250f9.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-thumbnail-de5120d09d0c54efe6e3aea49b88d1d5.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-png200-c18cd3a9e49f696cb7680e43aad501b9.png","lekFJwSuVmh26XQ62AtGiVZ4xgiVCboC",17329652943,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214435.flac",6,9,"live"
11353348729,19267,"2026-09-24T15:44:39.500-06:00",0.72113972902298,0.0268349479883909,4.70568099533354,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2125,"Orange-collared Manakin","Manacus aurantiacus","#60d8d9","avian","https://media.birdweather.com/species/2125/Orange-collaredManakin-standard-4ee1b97d973d30332e729d49303250f9.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-thumbnail-de5120d09d0c54efe6e3aea49b88d1d5.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-png200-c18cd3a9e49f696cb7680e43aad501b9.png","lekFJwSuVmh26XQ62AtGiVZ4xgiVCboC",17329652943,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214435.flac",4.5,7.5,"live"
11353322376,19267,"2026-09-24T15:43:02.500-06:00",0.921682119369507,0.0268344469368458,5.23922834577018,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2125,"Orange-collared Manakin","Manacus aurantiacus","#60d8d9","avian","https://media.birdweather.com/species/2125/Orange-collaredManakin-standard-4ee1b97d973d30332e729d49303250f9.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-thumbnail-de5120d09d0c54efe6e3aea49b88d1d5.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-png200-c18cd3a9e49f696cb7680e43aad501b9.png","lekFJwSuVmh26XQ62AtGiVZ4xgiVCboC",17329603471,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214258.flac",4.5,7.5,"live"
11353318270,19267,"2026-09-24T15:42:50.500-06:00",0.781054317951202,0.552710473537445,8.62296814444467,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,121,"Social Flycatcher","Myiozetetes similis","#69b9ff","avian","https://media.birdweather.com/species/121/SocialFlycatcher-standard-6e107581e61c9f556b3a0af5200f486a.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-thumbnail-87f640fcaf1441ecbbd56b57372185a8.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-png200-2f6dd485cf927db0dd7fd9abc239fb19.png","2xkKJwIJh3ekeXh0e5Z4eYaIdyApd5AC",17329597150,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214246.flac",4.5,7.5,"live"
11353318269,19267,"2026-09-24T15:42:49.000-06:00",0.735074937343597,0.552710473537445,8.48533533479181,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,121,"Social Flycatcher","Myiozetetes similis","#69b9ff","avian","https://media.birdweather.com/species/121/SocialFlycatcher-standard-6e107581e61c9f556b3a0af5200f486a.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-thumbnail-87f640fcaf1441ecbbd56b57372185a8.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-png200-2f6dd485cf927db0dd7fd9abc239fb19.png","2xkKJwIJh3ekeXh0e5Z4eYaIdyApd5AC",17329597150,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214246.flac",3,6,"live"
11353285041,19267,"2026-09-24T15:41:02.000-06:00",0.801709115505219,0.0268354769796133,4.94552714884779,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2125,"Orange-collared Manakin","Manacus aurantiacus","#60d8d9","avian","https://media.birdweather.com/species/2125/Orange-collaredManakin-standard-4ee1b97d973d30332e729d49303250f9.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-thumbnail-de5120d09d0c54efe6e3aea49b88d1d5.jpg","https://media.birdweather.com/species/2125/Orange-collaredManakin-png200-c18cd3a9e49f696cb7680e43aad501b9.png","lekFJwSuVmh26XQ62AtGiVZ4xgiVCboC",17329542386,"https://media.birdweather.com/soundscapes/19267/19267-20260924-214059.flac",3,6,"live"
