"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6693948244,19267,"2026-04-09T01:19:31.000+02:00",0.783879518508911,0.379736840724945,8.12779844186165,"almost_certain","BirdNET",NA,51.980797,5.677193,FALSE,528,"Green-winged Teal","Anas crecca","#00a842","avian","https://media.birdweather.com/species/528/Green-wingedTeal-standard-72cd4430bd15b567da915412028d669a.jpg","https://media.birdweather.com/species/528/Green-wingedTeal-thumbnail-a98c9ccd9eba2019903bf078047b9b5a.jpg","https://media.birdweather.com/species/528/Green-wingedTeal-png200-7ef2dc5fed192c764a029043444d4cf9.png","JccBFwK8WqR9h4dcVAmKV5ZqaTEJJpQA",10440891724,"https://media.birdweather.com/soundscapes/19267/19267-20260408-231925.flac",6,9,"live"
6692892246,19267,"2026-04-09T00:23:13.500+02:00",0.921490788459778,0.549714922904968,8.96656859298893,"almost_certain","BirdNET",NA,51.980579,5.677188,FALSE,64,"Ring-necked Pheasant","Phasianus colchicus","#006e13","avian","https://media.birdweather.com/species/64/Ring-neckedPheasant-standard-948f6e77fa207362972fb2a6c4415064.jpg","https://media.birdweather.com/species/64/Ring-neckedPheasant-thumbnail-d97aaef0b46efbe3bc67996a716e6be6.jpg","https://media.birdweather.com/species/64/Ring-neckedPheasant-png200-9ad8c3aa66c73104c963b26e37c8e93f.png","1ggKHwJqmHiAeHd0iTaHqGh5dgmJbGAD",10439466352,"https://media.birdweather.com/soundscapes/19267/19267-20260408-222309.flac",4.5,7.5,"live"
6692432920,19267,"2026-04-08T23:59:12.000+02:00",0.714062392711639,0.698783457279205,8.73369332453353,"almost_certain","BirdNET",NA,51.980721,5.67659,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10438859130,"https://media.birdweather.com/soundscapes/19267/19267-20260408-215912.flac",0,3,"live"
6690548141,19267,"2026-04-08T22:21:39.000+02:00",0.736562490463257,0.0250796899199486,4.68806568766928,"almost_certain","BirdNET",NA,51.980675,5.677635,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10436393020,"https://media.birdweather.com/soundscapes/19267/19267-20260408-202139.flac",0,3,"live"
6689309453,19267,"2026-04-08T21:17:02.000+02:00",0.96919572353363,0.159813314676285,7.43385038595951,"almost_certain","BirdNET",NA,51.980598,5.677007,FALSE,126,"Eurasian Curlew","Numenius arquata","#b70038","avian","https://media.birdweather.com/species/126/EurasianCurlew-standard-1479db889b5cfb1db79d9e29611fa53a.jpg","https://media.birdweather.com/species/126/EurasianCurlew-thumbnail-d245076cae8b5156bc793664a913e583.jpg","https://media.birdweather.com/species/126/EurasianCurlew-png200-bb59481af60cb4ad1aeed349c68d5f61.png","W+kJDwRpiHiAd4iKd2iHeIZ4F9+jWIAI",10434757193,"https://media.birdweather.com/soundscapes/19267/19267-20260408-191659.flac",3,6,"live"
6689309438,19267,"2026-04-08T21:17:00.500+02:00",0.976150631904602,0.159813314676285,7.44801522806291,"almost_certain","BirdNET",NA,51.980598,5.677007,FALSE,126,"Eurasian Curlew","Numenius arquata","#b70038","avian","https://media.birdweather.com/species/126/EurasianCurlew-standard-1479db889b5cfb1db79d9e29611fa53a.jpg","https://media.birdweather.com/species/126/EurasianCurlew-thumbnail-d245076cae8b5156bc793664a913e583.jpg","https://media.birdweather.com/species/126/EurasianCurlew-png200-bb59481af60cb4ad1aeed349c68d5f61.png","W+kJDwRpiHiAd4iKd2iHeIZ4F9+jWIAI",10434757193,"https://media.birdweather.com/soundscapes/19267/19267-20260408-191659.flac",1.5,4.5,"live"
6688922786,19267,"2026-04-08T20:57:57.000+02:00",0.958966016769409,0.916243195533752,9.73686495517104,"almost_certain","BirdNET",NA,51.980587,5.676857,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10434269117,"https://media.birdweather.com/soundscapes/19267/19267-20260408-185751.flac",6,9,"live"
6688917145,19267,"2026-04-08T20:57:43.000+02:00",0.675129354000092,0.916243195533752,8.96500551008788,"almost_certain","BirdNET",NA,51.980587,5.676857,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10434262397,"https://media.birdweather.com/soundscapes/19267/19267-20260408-185737.flac",6,9,"live"
6688883374,19267,"2026-04-08T20:56:04.000+02:00",0.887694358825684,0.916246831417084,9.58005335084737,"almost_certain","BirdNET",NA,51.980595,5.676397,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10434221879,"https://media.birdweather.com/soundscapes/19267/19267-20260408-185601.flac",3,6,"live"
6688877903,19267,"2026-04-08T20:55:49.500+02:00",0.9048992395401,0.916244804859161,9.61958154324089,"almost_certain","BirdNET",NA,51.980614,5.676677,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10434215100,"https://media.birdweather.com/soundscapes/19267/19267-20260408-185545.flac",4.5,7.5,"live"
6688877867,19267,"2026-04-08T20:55:48.000+02:00",0.935587465763092,0.916244804859161,9.68737985143483,"almost_certain","BirdNET",NA,51.980614,5.676677,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10434215100,"https://media.birdweather.com/soundscapes/19267/19267-20260408-185545.flac",3,6,"live"
6688871154,19267,"2026-04-08T20:55:31.000+02:00",0.903368353843689,0.916244745254517,9.61610984905875,"almost_certain","BirdNET",NA,51.980614,5.676677,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10434207006,"https://media.birdweather.com/soundscapes/19267/19267-20260408-185528.flac",3,6,"live"
6688865777,19267,"2026-04-08T20:55:12.000+02:00",0.694762825965881,0.916244745254517,9.03489730213584,"almost_certain","BirdNET",NA,51.980614,5.676677,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10434200838,"https://media.birdweather.com/soundscapes/19267/19267-20260408-185512.flac",0,3,"live"
