"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5220733716,19267,"2026-01-18T00:46:02.500+01:00",0.79316920042038,0.155831530690193,6.98318676956619,"almost_certain","BirdNET",NA,51.980282,5.6758,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",7905106744,"https://media.birdweather.com/soundscapes/19267/19267-20260117-234558.flac",4.5,7.5,"live"
5219319002,19267,"2026-01-17T22:12:46.000+01:00",0.970805168151855,0.265426814556122,8.09970383921124,"almost_certain","BirdNET",NA,51.980732,5.677323,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",7902004358,"https://media.birdweather.com/soundscapes/19267/19267-20260117-211240.flac",6,9,"live"
5217588562,19267,"2026-01-17T19:50:40.000+01:00",0.642791330814362,0.155831530690193,6.48487608893586,"almost_certain","BirdNET",NA,51.980686,5.677245,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",7899122121,"https://media.birdweather.com/soundscapes/19267/19267-20260117-185040.flac",0,3,"live"
5216637768,19267,"2026-01-17T18:33:36.500+01:00",0.934087038040161,0.657967031002045,9.23628921889532,"almost_certain","BirdNET",NA,51.980621,5.677198,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",7897592554,"https://media.birdweather.com/soundscapes/19267/19267-20260117-173332.flac",4.5,7.5,"live"
5216080587,19267,"2026-01-17T17:53:25.000+01:00",0.605642676353455,0.265426814556122,7.0227988456668,"almost_certain","BirdNET",NA,51.980679,5.677242,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",7896776216,"https://media.birdweather.com/soundscapes/19267/19267-20260117-165325.flac",0,3,"live"
5215712098,19267,"2026-01-17T17:29:00.500+01:00",0.96951699256897,0.937720954418182,9.79003171955083,"almost_certain","BirdNET",NA,51.980602,5.677068,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7896272895,"https://media.birdweather.com/soundscapes/19267/19267-20260117-162856.flac",4.5,7.5,"live"
5215712046,19267,"2026-01-17T17:28:57.500+01:00",0.984852373600006,0.937720954418182,9.82105777561314,"almost_certain","BirdNET",NA,51.980602,5.677068,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7896272895,"https://media.birdweather.com/soundscapes/19267/19267-20260117-162856.flac",1.5,4.5,"live"
5215712006,19267,"2026-01-17T17:28:56.000+01:00",0.976891100406647,0.937720954418182,9.80503850509299,"almost_certain","BirdNET",NA,51.980602,5.677068,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7896272895,"https://media.birdweather.com/soundscapes/19267/19267-20260117-162856.flac",0,3,"live"
5215707380,19267,"2026-01-17T17:28:42.000+01:00",0.975261449813843,0.937720954418182,9.80173618185617,"almost_certain","BirdNET",NA,51.980629,5.677127,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7896266610,"https://media.birdweather.com/soundscapes/19267/19267-20260117-162836.flac",6,9,"live"
5215707355,19267,"2026-01-17T17:28:40.500+01:00",0.987937986850739,0.937720954418182,9.82721646873083,"almost_certain","BirdNET",NA,51.980629,5.677127,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7896266610,"https://media.birdweather.com/soundscapes/19267/19267-20260117-162836.flac",4.5,7.5,"live"
