"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6313264216,19267,"2026-03-24T21:11:13.000+01:00",0.810819089412689,0.933230757713318,9.41288414674345,"almost_certain","BirdNET",NA,51.980633,5.676815,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9901431681,"https://media.birdweather.com/soundscapes/19267/19267-20260324-201107.flac",6,9,"live"
6313264179,19267,"2026-03-24T21:11:11.500+01:00",0.845400989055634,0.933230757713318,9.50262707740072,"almost_certain","BirdNET",NA,51.980633,5.676815,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9901431681,"https://media.birdweather.com/soundscapes/19267/19267-20260324-201107.flac",4.5,7.5,"live"
6312407868,19267,"2026-03-24T20:23:15.500+01:00",0.783586263656616,0.192718595266342,7.23146335168031,"almost_certain","BirdNET",NA,51.980671,5.677351,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",9900273992,"https://media.birdweather.com/soundscapes/19267/19267-20260324-192311.flac",4.5,7.5,"live"
6311637312,19267,"2026-03-24T19:40:24.000+01:00",0.886710703372955,0.234891712665558,7.75521364164301,"almost_certain","BirdNET",NA,51.980698,5.677338,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9899235881,"https://media.birdweather.com/soundscapes/19267/19267-20260324-184021.flac",3,6,"live"
6311548125,19267,"2026-03-24T19:35:41.500+01:00",0.878682315349579,0.933232009410858,9.5837772354582,"almost_certain","BirdNET",NA,51.980637,5.676675,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9899119037,"https://media.birdweather.com/soundscapes/19267/19267-20260324-183537.flac",4.5,7.5,"live"
6311511041,19267,"2026-03-24T19:33:43.000+01:00",0.830659806728363,0.933228433132172,9.46508551852717,"almost_certain","BirdNET",NA,51.980686,5.677083,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9899071710,"https://media.birdweather.com/soundscapes/19267/19267-20260324-183340.flac",3,6,"live"
6311511023,19267,"2026-03-24T19:33:41.500+01:00",0.754984319210052,0.933228433132172,9.2542997906226,"almost_certain","BirdNET",NA,51.980686,5.677083,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9899071710,"https://media.birdweather.com/soundscapes/19267/19267-20260324-183340.flac",1.5,4.5,"live"
6311505897,19267,"2026-03-24T19:33:27.000+01:00",0.879330039024353,0.933228433132172,9.58530463530346,"almost_certain","BirdNET",NA,51.980686,5.677083,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9899065262,"https://media.birdweather.com/soundscapes/19267/19267-20260324-183324.flac",3,6,"live"
6311500734,19267,"2026-03-24T19:33:09.500+01:00",0.78262323141098,0.933228075504303,9.33509274009882,"almost_certain","BirdNET",NA,51.980709,5.677173,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9899058847,"https://media.birdweather.com/soundscapes/19267/19267-20260324-183308.flac",1.5,4.5,"live"
6311500703,19267,"2026-03-24T19:33:08.000+01:00",0.780891478061676,0.933228075504303,9.33016805214142,"almost_certain","BirdNET",NA,51.980709,5.677173,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9899058847,"https://media.birdweather.com/soundscapes/19267/19267-20260324-183308.flac",0,3,"live"
