"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9863986794,19267,"2026-07-21T17:17:59.500-06:00",0.765799701213837,0.8145592212677,9.10227531992516,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14622165317,"https://media.birdweather.com/soundscapes/19267/19267-20260721-231758.flac",1.5,4.5,"live"
9863986787,19267,"2026-07-21T17:17:58.000-06:00",0.950088202953339,0.8145592212677,9.55896801823438,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14622165317,"https://media.birdweather.com/soundscapes/19267/19267-20260721-231758.flac",0,3,"live"
9863975968,19267,"2026-07-21T17:17:26.000-06:00",0.913484930992126,0.8145592212677,9.47957330004177,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14622146978,"https://media.birdweather.com/soundscapes/19267/19267-20260721-231720.flac",6,9,"live"
9863965534,19267,"2026-07-21T17:16:48.000-06:00",0.933372318744659,0.8145592212677,9.52328003879269,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14622128943,"https://media.birdweather.com/soundscapes/19267/19267-20260721-231642.flac",6,9,"live"
9863965436,19267,"2026-07-21T17:16:42.000-06:00",0.853038012981415,0.8145592212677,9.33746462105941,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14622128943,"https://media.birdweather.com/soundscapes/19267/19267-20260721-231642.flac",0,3,"live"
9863958344,19267,"2026-07-21T17:16:17.500-06:00",0.901217877864838,0.8145592212677,9.45190161933513,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14622116670,"https://media.birdweather.com/soundscapes/19267/19267-20260721-231616.flac",1.5,4.5,"live"
9863958338,19267,"2026-07-21T17:16:16.000-06:00",0.879038095474243,0.8145592212677,9.40040451986166,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14622116670,"https://media.birdweather.com/soundscapes/19267/19267-20260721-231616.flac",0,3,"live"
9863771686,19267,"2026-07-21T17:05:04.000-06:00",0.725158154964447,0.814553737640381,8.97719276172911,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14621796054,"https://media.birdweather.com/soundscapes/19267/19267-20260721-230501.flac",3,6,"live"
9863767779,19267,"2026-07-21T17:04:48.500-06:00",0.809804320335388,0.814553737640381,9.22593782202978,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",14621789482,"https://media.birdweather.com/soundscapes/19267/19267-20260721-230447.flac",1.5,4.5,"live"
9863757115,19267,"2026-07-21T17:04:10.500-06:00",0.996206283569336,0.0528186485171318,6.1256671393544,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,1511,"Vaux's Swift","Chaetura vauxi","#7a41c7","avian","https://media.birdweather.com/species/1511/VauxsSwift-standard-127c6108274f41f30d2526b804c6ff77.jpg","https://media.birdweather.com/species/1511/VauxsSwift-thumbnail-399551d0df0ee3b516bfafa703351c74.jpg","https://media.birdweather.com/species/1511/VauxsSwift-png200-89b163a41347ed1aa1af5ce3ac06e903.png","7sUBBwDzKMd2iXePca1YJth0C4InBogC",14621771304,"https://media.birdweather.com/soundscapes/19267/19267-20260721-230409.flac",1.5,4.5,"live"
