"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5296522988,19267,"2026-01-23T21:39:54.000+01:00",0.94304895401001,0.027768362313509,5.31982581022868,"almost_certain","BirdNET",NA,51.980675,5.677083,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8075868923,"https://media.birdweather.com/soundscapes/19267/19267-20260123-203948.flac",6,9,"live"
5295630690,19267,"2026-01-23T20:26:35.500+01:00",0.902125716209412,0.0138062927871943,4.59745710323293,"almost_certain","BirdNET",NA,51.980637,5.676885,FALSE,753,"Common Sandpiper","Actitis hypoleucos","#9b1ea9","avian","https://media.birdweather.com/species/753/CommonSandpiper-standard-0ea78dc44a6bacb69b6a799fa0dd6a34.jpg","https://media.birdweather.com/species/753/CommonSandpiper-thumbnail-b4cbc67011d975ba68655c8c2019d57d.jpg","https://media.birdweather.com/species/753/CommonSandpiper-png200-094df5b68a20a975b1f40b2b30477e54.png","LfgFFwTwnoe+Vna6SNcmJ4SttyCFC1EJ",8074397858,"https://media.birdweather.com/soundscapes/19267/19267-20260123-192631.flac",4.5,7.5,"live"
5295630650,19267,"2026-01-23T20:26:34.000+01:00",0.918897807598114,0.0138062927871943,4.63509636253964,"almost_certain","BirdNET",NA,51.980637,5.676885,FALSE,753,"Common Sandpiper","Actitis hypoleucos","#9b1ea9","avian","https://media.birdweather.com/species/753/CommonSandpiper-standard-0ea78dc44a6bacb69b6a799fa0dd6a34.jpg","https://media.birdweather.com/species/753/CommonSandpiper-thumbnail-b4cbc67011d975ba68655c8c2019d57d.jpg","https://media.birdweather.com/species/753/CommonSandpiper-png200-094df5b68a20a975b1f40b2b30477e54.png","LfgFFwTwnoe+Vna6SNcmJ4SttyCFC1EJ",8074397858,"https://media.birdweather.com/soundscapes/19267/19267-20260123-192631.flac",3,6,"live"
5294029761,19267,"2026-01-23T18:17:41.000+01:00",0.637900471687317,0.935303390026093,8.84971942434493,"almost_certain","BirdNET",NA,51.980446,5.67708,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8071802940,"https://media.birdweather.com/soundscapes/19267/19267-20260123-171738.flac",3,6,"live"
5293867516,19267,"2026-01-23T18:05:17.000+01:00",0.852371335029602,0.66595458984375,9.06356151083177,"almost_certain","BirdNET",NA,51.98074,5.677312,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",8071554999,"https://media.birdweather.com/soundscapes/19267/19267-20260123-170511.flac",6,9,"live"
5293864512,19267,"2026-01-23T18:05:02.000+01:00",0.799391388893127,0.23086816072464,7.51175352385631,"almost_certain","BirdNET",NA,51.980644,5.677365,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8071550237,"https://media.birdweather.com/soundscapes/19267/19267-20260123-170456.flac",6,9,"live"
5293864435,19267,"2026-01-23T18:04:56.000+01:00",0.632936656475067,0.340776026248932,7.47128413672984,"almost_certain","BirdNET",NA,51.980644,5.677365,FALSE,528,"Green-winged Teal","Anas crecca","#00a842","avian","https://media.birdweather.com/species/528/Green-wingedTeal-standard-72cd4430bd15b567da915412028d669a.jpg","https://media.birdweather.com/species/528/Green-wingedTeal-thumbnail-a98c9ccd9eba2019903bf078047b9b5a.jpg","https://media.birdweather.com/species/528/Green-wingedTeal-png200-7ef2dc5fed192c764a029043444d4cf9.png","JccBFwK8WqR9h4dcVAmKV5ZqaTEJJpQA",8071550237,"https://media.birdweather.com/soundscapes/19267/19267-20260123-170456.flac",0,3,"live"
5293622662,19267,"2026-01-23T17:47:07.000+01:00",0.684862911701202,0.991293907165527,9.10683860475212,"almost_certain","BirdNET",NA,51.980457,5.676998,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",8071189159,"https://media.birdweather.com/soundscapes/19267/19267-20260123-164701.flac",6,9,"live"
5293530390,19267,"2026-01-23T17:37:55.000+01:00",0.616572856903076,0.991293907165527,8.8392313169792,"almost_certain","BirdNET",NA,51.980347,5.67713,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",8071050359,"https://media.birdweather.com/soundscapes/19267/19267-20260123-163752.flac",3,6,"live"
5293530366,19267,"2026-01-23T17:37:53.500+01:00",0.756903469562531,0.991293907165527,9.34190997922044,"almost_certain","BirdNET",NA,51.980347,5.67713,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",8071050359,"https://media.birdweather.com/soundscapes/19267/19267-20260123-163752.flac",1.5,4.5,"live"
