"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5763802623,19267,"2026-02-26T00:01:02.500+01:00",0.753950178623199,0.164905190467834,6.94264407613958,"almost_certain","BirdNET",NA,51.980511,5.676965,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",9025544955,"https://media.birdweather.com/soundscapes/19267/19267-20260225-230058.flac",4.5,7.5,"live"
5763472147,19267,"2026-02-25T23:31:45.000+01:00",0.941148281097412,0.31070938706398,8.24628760976904,"almost_certain","BirdNET",NA,51.98064,5.6772,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9024973169,"https://media.birdweather.com/soundscapes/19267/19267-20260225-223145.flac",0,3,"live"
5763247847,19267,"2026-02-25T23:13:41.000+01:00",0.980671167373657,0.23120553791523,7.93794528810751,"almost_certain","BirdNET",NA,51.980659,5.677108,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9024612005,"https://media.birdweather.com/soundscapes/19267/19267-20260225-221335.flac",6,9,"live"
5763247775,19267,"2026-02-25T23:13:39.500+01:00",0.903015315532684,0.23120553791523,7.77198797219853,"almost_certain","BirdNET",NA,51.980659,5.677108,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9024612005,"https://media.birdweather.com/soundscapes/19267/19267-20260225-221335.flac",4.5,7.5,"live"
5763244503,19267,"2026-02-25T23:13:24.000+01:00",0.637620210647583,0.691131174564362,8.439211675979,"almost_certain","BirdNET",NA,51.980659,5.677108,FALSE,188,"Black-headed Gull","Chroicocephalus ridibundus","#ff95db","avian","https://media.birdweather.com/species/188/Black-headedGull-standard-e6e903ef5e98e8dec7fe397f48623536.jpg","https://media.birdweather.com/species/188/Black-headedGull-thumbnail-dc0db4f41147a5c7e9a9b014de85100d.jpg","https://media.birdweather.com/species/188/Black-headedGull-png200-99b6791936a65509974e94f995e27ee3.png","lwgKDwAphYqDZodwm4eFyVeYx5/Fz1sB",9024606763,"https://media.birdweather.com/soundscapes/19267/19267-20260225-221318.flac",6,9,"live"
5763224381,19267,"2026-02-25T23:11:45.500+01:00",0.681732594966888,0.231202438473701,7.14557589223006,"almost_certain","BirdNET",NA,51.980625,5.67733,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9024574681,"https://media.birdweather.com/soundscapes/19267/19267-20260225-221141.flac",4.5,7.5,"live"
5762757320,19267,"2026-02-25T22:37:05.500+01:00",0.86479115486145,0.310700595378876,8.07252756953759,"almost_certain","BirdNET",NA,51.980652,5.677405,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9023855867,"https://media.birdweather.com/soundscapes/19267/19267-20260225-213701.flac",4.5,7.5,"live"
5761879333,19267,"2026-02-25T21:31:28.000+01:00",0.71731162071228,0.928467452526093,9.12895843645505,"almost_certain","BirdNET",NA,51.980675,5.67724,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9022528509,"https://media.birdweather.com/soundscapes/19267/19267-20260225-203125.flac",3,6,"live"
5761879302,19267,"2026-02-25T21:31:26.500+01:00",0.867149353027344,0.928467452526093,9.54925997428255,"almost_certain","BirdNET",NA,51.980675,5.67724,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9022528509,"https://media.birdweather.com/soundscapes/19267/19267-20260225-203125.flac",1.5,4.5,"live"
5761529552,19267,"2026-02-25T21:05:22.000+01:00",0.801912665367126,0.928470194339752,9.38185470735502,"almost_certain","BirdNET",NA,51.98064,5.677062,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9022001993,"https://media.birdweather.com/soundscapes/19267/19267-20260225-200519.flac",3,6,"live"
