"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5699080671,19267,"2026-02-21T18:58:19.000+01:00",0.858417153358459,0.0266183372586966,5.08413480683098,"almost_certain","BirdNET",NA,51.980648,5.676795,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8901500746,"https://media.birdweather.com/soundscapes/19267/19267-20260221-175816.flac",3,6,"live"
5699080656,19267,"2026-02-21T18:58:17.500+01:00",0.899021148681641,0.0266183372586966,5.18029597595601,"almost_certain","BirdNET",NA,51.980648,5.676795,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8901500746,"https://media.birdweather.com/soundscapes/19267/19267-20260221-175816.flac",1.5,4.5,"live"
5698714177,19267,"2026-02-21T18:33:38.500+01:00",0.853143095970154,0.927275061607361,9.51326003561108,"almost_certain","BirdNET",NA,51.980743,5.676727,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8901008618,"https://media.birdweather.com/soundscapes/19267/19267-20260221-173337.flac",1.5,4.5,"live"
5698677195,19267,"2026-02-21T18:31:19.500+01:00",0.864754199981689,0.927269876003265,9.54171264558475,"almost_certain","BirdNET",NA,51.980419,5.676774,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8900959929,"https://media.birdweather.com/soundscapes/19267/19267-20260221-173115.flac",4.5,7.5,"live"
5698548455,19267,"2026-02-21T18:23:12.000+01:00",0.704195976257324,0.0424428321421146,5.13341112045522,"almost_certain","BirdNET",NA,51.980663,5.676868,FALSE,27,"Common Firecrest","Regulus ignicapilla","#ef5bda","avian","https://media.birdweather.com/species/27/CommonFirecrest-standard-ff9859fff35ac3c49c6f34ebd1adf21d.jpg","https://media.birdweather.com/species/27/CommonFirecrest-thumbnail-38c3b2d3a074d0e009186f037872eccb.jpg","https://media.birdweather.com/species/27/CommonFirecrest-png200-88f93066d806fecd495ccc0035b8af8e.png","ZQgGFwDwm4hdqIitZNhJ1IiVa8EIar0A",8900793024,"https://media.birdweather.com/soundscapes/19267/19267-20260221-172312.flac",0,3,"live"
5698355122,19267,"2026-02-21T18:11:48.500+01:00",0.736549198627472,0.927273571491241,9.18895741628392,"almost_certain","BirdNET",NA,51.98069,5.676765,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8900555271,"https://media.birdweather.com/soundscapes/19267/19267-20260221-171144.flac",4.5,7.5,"live"
5697359452,19267,"2026-02-21T17:12:15.500+01:00",0.959319829940796,1,9.85619956845269,"almost_certain","BirdNET",NA,51.98048,5.676832,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",8899365795,"https://media.birdweather.com/soundscapes/19267/19267-20260221-161211.flac",4.5,7.5,"live"
5697359437,19267,"2026-02-21T17:12:14.000+01:00",0.836428105831146,1,9.57360118027891,"almost_certain","BirdNET",NA,51.98048,5.676832,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",8899365795,"https://media.birdweather.com/soundscapes/19267/19267-20260221-161211.flac",3,6,"live"
5697359426,19267,"2026-02-21T17:12:12.500+01:00",0.767891407012939,1,9.38632722942938,"almost_certain","BirdNET",NA,51.98048,5.676832,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",8899365795,"https://media.birdweather.com/soundscapes/19267/19267-20260221-161211.flac",1.5,4.5,"live"
5697359408,19267,"2026-02-21T17:12:11.000+01:00",0.601812481880188,1,8.785677678564,"almost_certain","BirdNET",NA,51.98048,5.676832,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",8899365795,"https://media.birdweather.com/soundscapes/19267/19267-20260221-161211.flac",0,3,"live"
