"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7606404701,19267,"2026-05-09T22:11:42.000+02:00",0.79159140586853,0.898853063583374,9.30945582790223,"almost_certain","BirdNET",NA,51.980732,5.677197,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11613556103,"https://media.birdweather.com/soundscapes/19267/19267-20260509-201139.flac",3,6,"live"
7606232695,19267,"2026-05-09T22:03:53.500+02:00",0.948164343833923,0.0163239650428295,4.83612181784899,"almost_certain","BirdNET",NA,51.980495,5.676939,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11613337639,"https://media.birdweather.com/soundscapes/19267/19267-20260509-200349.flac",4.5,7.5,"live"
7606040983,19267,"2026-05-09T21:55:14.500+02:00",0.756650388240814,0.898855030536652,9.20844895009292,"almost_certain","BirdNET",NA,51.980457,5.67672,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11613097690,"https://media.birdweather.com/soundscapes/19267/19267-20260509-195513.flac",1.5,4.5,"live"
7605980792,19267,"2026-05-09T21:52:36.500+02:00",0.905974805355072,0.999139189720154,9.73944408056759,"almost_certain","BirdNET",NA,51.980507,5.676589,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11613022982,"https://media.birdweather.com/soundscapes/19267/19267-20260509-195232.flac",4.5,7.5,"live"
7605980772,19267,"2026-05-09T21:52:35.000+02:00",0.861186444759369,0.999139189720154,9.63424833468185,"almost_certain","BirdNET",NA,51.980507,5.676589,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11613022982,"https://media.birdweather.com/soundscapes/19267/19267-20260509-195232.flac",3,6,"live"
7605899229,19267,"2026-05-09T21:49:03.000+02:00",0.853487849235535,0.898851335048676,9.47192413042344,"almost_certain","BirdNET",NA,51.980564,5.677255,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11612923043,"https://media.birdweather.com/soundscapes/19267/19267-20260509-194857.flac",6,9,"live"
7605899195,19267,"2026-05-09T21:49:01.500+02:00",0.874759256839752,0.898851335048676,9.52358884440675,"almost_certain","BirdNET",NA,51.980564,5.677255,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11612923043,"https://media.birdweather.com/soundscapes/19267/19267-20260509-194857.flac",4.5,7.5,"live"
7605899150,19267,"2026-05-09T21:49:00.000+02:00",0.849230945110321,0.898851335048676,9.46134666017101,"almost_certain","BirdNET",NA,51.980564,5.677255,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11612923043,"https://media.birdweather.com/soundscapes/19267/19267-20260509-194857.flac",3,6,"live"
7605887462,19267,"2026-05-09T21:48:31.000+02:00",0.720578789710999,0.898853242397308,9.09571409219112,"almost_certain","BirdNET",NA,51.980534,5.676995,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11612909001,"https://media.birdweather.com/soundscapes/19267/19267-20260509-194825.flac",6,9,"live"
7605880402,19267,"2026-05-09T21:48:12.000+02:00",0.785322606563568,0.999139189720154,9.43527041706475,"almost_certain","BirdNET",NA,51.980534,5.676995,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11612900436,"https://media.birdweather.com/soundscapes/19267/19267-20260509-194809.flac",3,6,"live"
