"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7483149819,19267,"2026-05-05T23:52:34.000+02:00",0.773842930793762,0.730144739151001,8.97776557616432,"almost_certain","BirdNET",NA,51.979061,5.675667,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",11457396093,"https://media.birdweather.com/soundscapes/19267/19267-20260505-215231.flac",3,6,"live"
7480177329,19267,"2026-05-05T21:34:23.500+02:00",0.806316673755646,0.898855209350586,9.34989381153497,"almost_certain","BirdNET",NA,51.980606,5.676853,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11453571943,"https://media.birdweather.com/soundscapes/19267/19267-20260505-193422.flac",1.5,4.5,"live"
7480042554,19267,"2026-05-05T21:28:57.500+02:00",0.935772299766541,0.898853003978729,9.66180957871229,"almost_certain","BirdNET",NA,51.980656,5.677172,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11453417320,"https://media.birdweather.com/soundscapes/19267/19267-20260505-192853.flac",4.5,7.5,"live"
7479991799,19267,"2026-05-05T21:26:45.000+02:00",0.707507073879242,0.898852229118347,9.05245681277831,"almost_certain","BirdNET",NA,51.98069,5.67727,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11453355565,"https://media.birdweather.com/soundscapes/19267/19267-20260505-192642.flac",3,6,"live"
7479941958,19267,"2026-05-05T21:24:37.000+02:00",0.84576952457428,0.0916393846273422,6.45135709317762,"almost_certain","BirdNET",NA,51.980637,5.677205,FALSE,1120,"Dunlin","Calidris alpina","#b92e00","avian","https://media.birdweather.com/species/1120/Dunlin-standard-938226326624d1a1355a0afbaf695ae3.jpg","https://media.birdweather.com/species/1120/Dunlin-thumbnail-698534e4845b397eea74bd1d9aa39f9d.jpg","https://media.birdweather.com/species/1120/Dunlin-png200-623c3c2e77d4ceb49174403e0f9579fe.png","3vcFDwB3q3iQdnakacaHOFlmdwLIBoAH",11453296161,"https://media.birdweather.com/soundscapes/19267/19267-20260505-192434.flac",3,6,"live"
7479924400,19267,"2026-05-05T21:23:51.500+02:00",0.912841081619263,0.0746929198503494,6.36026550297074,"almost_certain","BirdNET",NA,51.98064,5.677282,FALSE,232,"Green Sandpiper","Tringa ochropus","#b27aa1","avian","https://media.birdweather.com/species/232/GreenSandpiper-standard-b34cf866a9e791dedc8295d5cd1029db.jpg","https://media.birdweather.com/species/232/GreenSandpiper-thumbnail-3cdf5e1b050dd0e0e32364120ba6b347.jpg","https://media.birdweather.com/species/232/GreenSandpiper-png200-e4b8d8bf418be90c12e3e9a544b19754.png","XggKDwKZd4h9eIePhrd4eIiGigsWmHAF",11453274963,"https://media.birdweather.com/soundscapes/19267/19267-20260505-192347.flac",4.5,7.5,"live"
7479740569,19267,"2026-05-05T21:15:50.000+02:00",0.832113027572632,0.898854374885559,9.41797280433482,"almost_certain","BirdNET",NA,51.980572,5.676888,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11453053801,"https://media.birdweather.com/soundscapes/19267/19267-20260505-191547.flac",3,6,"live"
7479694921,19267,"2026-05-05T21:13:56.000+02:00",0.703388333320618,0.898854911327362,9.03854359103105,"almost_certain","BirdNET",NA,51.980518,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11452999702,"https://media.birdweather.com/soundscapes/19267/19267-20260505-191350.flac",6,9,"live"
7479694850,19267,"2026-05-05T21:13:50.000+02:00",0.837096691131592,0.898854911327362,9.43074504292954,"almost_certain","BirdNET",NA,51.980518,5.676784,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11452999702,"https://media.birdweather.com/soundscapes/19267/19267-20260505-191350.flac",0,3,"live"
7479592378,19267,"2026-05-05T21:09:30.000+02:00",0.910521864891052,0.898853302001953,9.6062888978119,"almost_certain","BirdNET",NA,51.98056,5.67703,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11452878481,"https://media.birdweather.com/soundscapes/19267/19267-20260505-190927.flac",3,6,"live"
