"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7324483091,19267,"2026-04-30T21:38:31.500+02:00",0.753653407096863,0.965669393539429,9.29661337725111,"almost_certain","BirdNET",NA,51.980629,5.6765,FALSE,11,"Great Tit","Parus major","#7a41c7","avian","https://media.birdweather.com/species/11/GreatTit-standard-0058e4dcd148acb2e0cb8a7b7c6ad3b2.jpg","https://media.birdweather.com/species/11/GreatTit-thumbnail-6910d0adae4550c5e6f2396322ee64c4.jpg","https://media.birdweather.com/species/11/GreatTit-png200-9f3394faf07d12f615112c10cb9d7f02.png","ImkCDwTFxox9pZloaIaeZLsJp9r1yG4P",11255148787,"https://media.birdweather.com/soundscapes/19267/19267-20260430-193827.flac",4.5,7.5,"live"
7322755370,19267,"2026-04-30T20:25:30.500+02:00",0.941370487213135,0.801621854305267,9.51880618232362,"almost_certain","BirdNET",NA,51.980621,5.677522,FALSE,52,"Eurasian Magpie","Pica pica","#d9c845","avian","https://media.birdweather.com/species/52/EurasianMagpie-standard-918a15076b13e00f4b99a7d5416ca730.jpg","https://media.birdweather.com/species/52/EurasianMagpie-thumbnail-d9fbe854e7c8607465886068aaae11f9.jpg","https://media.birdweather.com/species/52/EurasianMagpie-png200-5c239aeda607c9e0851a39f804982091.png","FggGDwAf+FnWW5aUV4SFiZZ7ehr4bvIM",11253209454,"https://media.birdweather.com/soundscapes/19267/19267-20260430-182529.flac",1.5,4.5,"live"
7322755365,19267,"2026-04-30T20:25:29.000+02:00",0.975444376468658,0.801621854305267,9.58972222753323,"almost_certain","BirdNET",NA,51.980621,5.677522,FALSE,52,"Eurasian Magpie","Pica pica","#d9c845","avian","https://media.birdweather.com/species/52/EurasianMagpie-standard-918a15076b13e00f4b99a7d5416ca730.jpg","https://media.birdweather.com/species/52/EurasianMagpie-thumbnail-d9fbe854e7c8607465886068aaae11f9.jpg","https://media.birdweather.com/species/52/EurasianMagpie-png200-5c239aeda607c9e0851a39f804982091.png","FggGDwAf+FnWW5aUV4SFiZZ7ehr4bvIM",11253209454,"https://media.birdweather.com/soundscapes/19267/19267-20260430-182529.flac",0,3,"live"
7322396012,19267,"2026-04-30T20:14:48.000+02:00",0.751924216747284,1,9.33875846072119,"almost_certain","BirdNET",NA,51.98085,5.677753,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",11252828306,"https://media.birdweather.com/soundscapes/19267/19267-20260430-181445.flac",3,6,"live"
7321788057,19267,"2026-04-30T19:51:38.000+02:00",0.86795699596405,0.588360726833344,8.93463501843353,"almost_certain","BirdNET",NA,51.980587,5.677295,FALSE,40,"Great Spotted Woodpecker","Dendrocopos major","#e7c421","avian","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-standard-4aa3dad67e1c219cca5162102b1dab05.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-thumbnail-4c1b2ae5187a446439291ea1b70c27b7.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-png200-a23ad507b9a4d779b73e124553d8afce.png","j9gFDwQIU4dsZXhniWeXaId5Gv74f3YD",11252181173,"https://media.birdweather.com/soundscapes/19267/19267-20260430-175138.flac",0,3,"live"
7320999718,19267,"2026-04-30T19:22:04.000+02:00",0.724912166595459,0.875737965106964,9.07446288805759,"almost_certain","BirdNET",NA,51.980659,5.676929,FALSE,62,"Eurasian Blackcap","Sylvia atricapilla","#7adb83","avian","https://media.birdweather.com/species/62/EurasianBlackcap-standard-ca67b81f2c6a6cba55dab13eb6582f24.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-thumbnail-545c834c61889e5646dfc5aafeb4425a.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-png200-0d77337af50a8eb9ae3deda32654c1fa.png","6vcJFwLyeItqY3mOc3enaoiH+HQaPpkA",11251350606,"https://media.birdweather.com/soundscapes/19267/19267-20260430-172201.flac",3,6,"live"
7320999698,19267,"2026-04-30T19:22:02.500+02:00",0.877199530601501,0.875737965106964,9.49410146817717,"almost_certain","BirdNET",NA,51.980659,5.676929,FALSE,62,"Eurasian Blackcap","Sylvia atricapilla","#7adb83","avian","https://media.birdweather.com/species/62/EurasianBlackcap-standard-ca67b81f2c6a6cba55dab13eb6582f24.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-thumbnail-545c834c61889e5646dfc5aafeb4425a.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-png200-0d77337af50a8eb9ae3deda32654c1fa.png","6vcJFwLyeItqY3mOc3enaoiH+HQaPpkA",11251350606,"https://media.birdweather.com/soundscapes/19267/19267-20260430-172201.flac",1.5,4.5,"live"
7320977679,19267,"2026-04-30T19:21:19.000+02:00",0.73136568069458,0.875746965408325,9.09512777357071,"almost_certain","BirdNET",NA,51.98064,5.677338,FALSE,62,"Eurasian Blackcap","Sylvia atricapilla","#7adb83","avian","https://media.birdweather.com/species/62/EurasianBlackcap-standard-ca67b81f2c6a6cba55dab13eb6582f24.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-thumbnail-545c834c61889e5646dfc5aafeb4425a.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-png200-0d77337af50a8eb9ae3deda32654c1fa.png","6vcJFwLyeItqY3mOc3enaoiH+HQaPpkA",11251327653,"https://media.birdweather.com/soundscapes/19267/19267-20260430-172113.flac",6,9,"live"
7320955559,19267,"2026-04-30T19:20:29.000+02:00",0.719454169273376,0.875739932060242,9.05675428047109,"almost_certain","BirdNET",NA,51.98056,5.67689,FALSE,62,"Eurasian Blackcap","Sylvia atricapilla","#7adb83","avian","https://media.birdweather.com/species/62/EurasianBlackcap-standard-ca67b81f2c6a6cba55dab13eb6582f24.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-thumbnail-545c834c61889e5646dfc5aafeb4425a.jpg","https://media.birdweather.com/species/62/EurasianBlackcap-png200-0d77337af50a8eb9ae3deda32654c1fa.png","6vcJFwLyeItqY3mOc3enaoiH+HQaPpkA",11251304609,"https://media.birdweather.com/soundscapes/19267/19267-20260430-172023.flac",6,9,"live"
7320493733,19267,"2026-04-30T19:03:05.500+02:00",0.86389821767807,1,9.64202065567635,"almost_certain","BirdNET",NA,51.980598,5.676747,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",11250820693,"https://media.birdweather.com/soundscapes/19267/19267-20260430-170304.flac",1.5,4.5,"live"
