"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6950439263,19267,"2026-04-18T01:51:37.500+02:00",0.919798254966736,0.0216869711875916,5.02884738829321,"almost_certain","BirdNET",NA,51.980392,5.676517,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10775809149,"https://media.birdweather.com/soundscapes/19267/19267-20260417-235133.flac",4.5,7.5,"live"
6950439255,19267,"2026-04-18T01:51:36.000+02:00",0.783171594142914,0.0216869711875916,4.68768701274227,"almost_certain","BirdNET",NA,51.980392,5.676517,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10775809149,"https://media.birdweather.com/soundscapes/19267/19267-20260417-235133.flac",3,6,"live"
6950106743,19267,"2026-04-18T01:33:42.500+02:00",0.771181166172028,0.0216854065656662,4.65319236500101,"almost_certain","BirdNET",NA,51.980644,5.677328,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10775348250,"https://media.birdweather.com/soundscapes/19267/19267-20260417-233341.flac",1.5,4.5,"live"
6944691967,19267,"2026-04-17T21:05:40.500+02:00",0.634002387523651,0.926476240158081,8.82096994505663,"almost_certain","BirdNET",NA,51.980663,5.677008,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768396142,"https://media.birdweather.com/soundscapes/19267/19267-20260417-190536.flac",4.5,7.5,"live"
6944691954,19267,"2026-04-17T21:05:37.500+02:00",0.831820249557495,0.926476240158081,9.45823560258084,"almost_certain","BirdNET",NA,51.980663,5.677008,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768396142,"https://media.birdweather.com/soundscapes/19267/19267-20260417-190536.flac",1.5,4.5,"live"
6944691946,19267,"2026-04-17T21:05:36.000+02:00",0.639114141464233,0.926476240158081,8.84177834071344,"almost_certain","BirdNET",NA,51.980663,5.677008,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768396142,"https://media.birdweather.com/soundscapes/19267/19267-20260417-190536.flac",0,3,"live"
6944685416,19267,"2026-04-17T21:05:23.500+02:00",0.958231210708618,0.926474452018738,9.75038644316515,"almost_certain","BirdNET",NA,51.980618,5.677252,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768388825,"https://media.birdweather.com/soundscapes/19267/19267-20260417-190522.flac",1.5,4.5,"live"
6944685392,19267,"2026-04-17T21:05:22.000+02:00",0.970627903938293,0.926474452018738,9.77594816334518,"almost_certain","BirdNET",NA,51.980618,5.677252,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768388825,"https://media.birdweather.com/soundscapes/19267/19267-20260417-190522.flac",0,3,"live"
6944674112,19267,"2026-04-17T21:04:54.000+02:00",0.720725655555725,0.926474213600159,9.13720795816491,"almost_certain","BirdNET",NA,51.980583,5.67725,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768375647,"https://media.birdweather.com/soundscapes/19267/19267-20260417-190451.flac",3,6,"live"
6944663816,19267,"2026-04-17T21:04:28.000+02:00",0.893593788146973,1,9.71233105174439,"almost_certain","BirdNET",NA,51.98061,5.677146,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",10768363374,"https://media.birdweather.com/soundscapes/19267/19267-20260417-190422.flac",6,9,"live"
