"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6920368669,19267,"2026-04-17T01:19:27.000+02:00",0.652323961257935,0.247485384345055,7.12524116118484,"almost_certain","BirdNET",NA,51.980759,5.677073,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",10737327235,"https://media.birdweather.com/soundscapes/19267/19267-20260416-231921.flac",6,9,"live"
6920368648,19267,"2026-04-17T01:19:25.500+02:00",0.79168176651001,0.247485384345055,7.58183557545317,"almost_certain","BirdNET",NA,51.980759,5.677073,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",10737327235,"https://media.birdweather.com/soundscapes/19267/19267-20260416-231921.flac",4.5,7.5,"live"
6920368627,19267,"2026-04-17T01:19:24.000+02:00",0.975912690162659,0.247485384345055,8.01781371679484,"almost_certain","BirdNET",NA,51.980759,5.677073,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",10737327235,"https://media.birdweather.com/soundscapes/19267/19267-20260416-231921.flac",3,6,"live"
6920368609,19267,"2026-04-17T01:19:22.500+02:00",0.885797619819641,0.247485384345055,7.82178104715923,"almost_certain","BirdNET",NA,51.980759,5.677073,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",10737327235,"https://media.birdweather.com/soundscapes/19267/19267-20260416-231921.flac",1.5,4.5,"live"
6920368590,19267,"2026-04-17T01:19:21.000+02:00",0.926706790924072,0.247485384345055,7.91426210518838,"almost_certain","BirdNET",NA,51.980759,5.677073,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",10737327235,"https://media.birdweather.com/soundscapes/19267/19267-20260416-231921.flac",0,3,"live"
6919488984,19267,"2026-04-17T00:34:52.000+02:00",0.639117181301117,0.0216855946928263,4.202611682558,"almost_certain","BirdNET",NA,51.980282,5.677635,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10736176278,"https://media.birdweather.com/soundscapes/19267/19267-20260416-223449.flac",3,6,"live"
6915584512,19267,"2026-04-16T21:22:13.000+02:00",0.931826233863831,0.72223824262619,9.3572537695927,"almost_certain","BirdNET",NA,51.980572,5.677627,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10731198756,"https://media.birdweather.com/soundscapes/19267/19267-20260416-192213.flac",0,3,"live"
6914681717,19267,"2026-04-16T20:43:18.500+02:00",0.773431539535522,0.722240924835205,8.9618670724045,"almost_certain","BirdNET",NA,51.980663,5.677168,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10730162902,"https://media.birdweather.com/soundscapes/19267/19267-20260416-184317.flac",1.5,4.5,"live"
6914634217,19267,"2026-04-16T20:41:26.000+02:00",0.736320912837982,0.997812449932098,9.28765097708925,"almost_certain","BirdNET",NA,51.980591,5.677408,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10730111225,"https://media.birdweather.com/soundscapes/19267/19267-20260416-184120.flac",6,9,"live"
6914394543,19267,"2026-04-16T20:31:40.500+02:00",0.677876710891724,0.997812330722809,9.09063107329534,"almost_certain","BirdNET",NA,51.980568,5.677192,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10729851641,"https://media.birdweather.com/soundscapes/19267/19267-20260416-183136.flac",4.5,7.5,"live"
