"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7094247973,19267,"2026-04-23T01:50:00.000+02:00",0.652313590049744,0.195558100938797,6.81662993045717,"almost_certain","BirdNET",NA,51.980679,5.676998,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",10964918595,"https://media.birdweather.com/soundscapes/19267/19267-20260422-235000.flac",0,3,"live"
7094170088,19267,"2026-04-23T01:46:07.500+02:00",0.661703050136566,0.195559814572334,6.85267497067992,"almost_certain","BirdNET",NA,51.980625,5.676857,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",10964814317,"https://media.birdweather.com/soundscapes/19267/19267-20260422-234603.flac",4.5,7.5,"live"
7093997012,19267,"2026-04-23T01:37:18.000+02:00",0.987409651279449,0.782488405704498,9.58109524903915,"almost_certain","BirdNET",NA,51.980537,5.676633,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10964583646,"https://media.birdweather.com/soundscapes/19267/19267-20260422-233712.flac",6,9,"live"
7093732422,19267,"2026-04-23T01:23:35.500+02:00",0.72873330116272,0.195559814572334,7.08559069594218,"almost_certain","BirdNET",NA,51.980656,5.676885,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",10964226946,"https://media.birdweather.com/soundscapes/19267/19267-20260422-232334.flac",1.5,4.5,"live"
7093412329,19267,"2026-04-23T01:07:21.000+02:00",0.76568603515625,0.0216887630522251,4.637266015205,"almost_certain","BirdNET",NA,51.979786,5.676027,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10963802228,"https://media.birdweather.com/soundscapes/19267/19267-20260422-230721.flac",0,3,"live"
7093236653,19267,"2026-04-23T00:58:35.000+02:00",0.989914655685425,0.782489955425262,9.58608130027281,"almost_certain","BirdNET",NA,51.980942,5.676239,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10963571692,"https://media.birdweather.com/soundscapes/19267/19267-20260422-225835.flac",0,3,"live"
7093018624,19267,"2026-04-23T00:47:50.000+02:00",0.743969976902008,0.195568293333054,7.13349019346706,"almost_certain","BirdNET",NA,51.980457,5.676233,FALSE,49,"Goldcrest","Regulus regulus","#4c42b1","avian","https://media.birdweather.com/species/49/Goldcrest-standard-71cdcf0b46d13fd889e95b4b123485dd.jpg","https://media.birdweather.com/species/49/Goldcrest-thumbnail-8b41917941250078e9bf176ff26569f3.jpg","https://media.birdweather.com/species/49/Goldcrest-png200-913696c74a004d7d06c080e4b20b429c.png","DwgGDwBMmYeHlniAbFeYZnhrWYAoBIcC",10963286946,"https://media.birdweather.com/soundscapes/19267/19267-20260422-224747.flac",3,6,"live"
7092996110,19267,"2026-04-23T00:46:46.500+02:00",0.843762159347534,0.0216893069446087,4.84963991463376,"almost_certain","BirdNET",NA,51.979683,5.675762,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10963257887,"https://media.birdweather.com/soundscapes/19267/19267-20260422-224642.flac",4.5,7.5,"live"
7092333232,19267,"2026-04-23T00:14:49.500+02:00",0.876014590263367,0.743408560752869,9.26960159389772,"almost_certain","BirdNET",NA,51.980167,5.677222,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10962415543,"https://media.birdweather.com/soundscapes/19267/19267-20260422-221448.flac",1.5,4.5,"live"
7091539594,19267,"2026-04-22T23:37:00.000+02:00",0.60769921541214,0.743410468101501,8.41060100846561,"almost_certain","BirdNET",NA,51.980431,5.676733,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10961412235,"https://media.birdweather.com/soundscapes/19267/19267-20260422-213654.flac",6,9,"live"
