"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5169277959,19267,"2026-01-13T22:12:19.000+01:00",0.991019666194916,0.657825946807861,9.35379523988531,"almost_certain","BirdNET",NA,51.980728,5.677097,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",7786635750,"https://media.birdweather.com/soundscapes/19267/19267-20260113-211213.flac",6,9,"live"
5168567270,19267,"2026-01-13T21:10:34.500+01:00",0.774800539016724,0.0283311549574137,4.92453310330997,"almost_certain","BirdNET",NA,51.980614,5.677363,FALSE,213,"Pink-footed Goose","Anser brachyrhynchus","#f5bb7d","avian","https://media.birdweather.com/species/213/Pink-footedGoose-standard-8930244b972eba0a58584c71ff246908.jpg","https://media.birdweather.com/species/213/Pink-footedGoose-thumbnail-57f6d1a289a392d3c5e8066764021e8d.jpg","https://media.birdweather.com/species/213/Pink-footedGoose-png200-0bf62f764fae87b77f84eb994d397e53.png","YOkFDwBKiWeQhoiBeRamKIZzOAqnCZAF",7785421885,"https://media.birdweather.com/soundscapes/19267/19267-20260113-201033.flac",1.5,4.5,"live"
5168567255,19267,"2026-01-13T21:10:33.000+01:00",0.898411929607391,0.227147027850151,7.73824166917734,"almost_certain","BirdNET",NA,51.980614,5.677363,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7785421885,"https://media.birdweather.com/soundscapes/19267/19267-20260113-201033.flac",0,3,"live"
5168567265,19267,"2026-01-13T21:10:33.000+01:00",0.696214735507965,0.0283311549574137,4.67664739623532,"almost_certain","BirdNET",NA,51.980614,5.677363,FALSE,213,"Pink-footed Goose","Anser brachyrhynchus","#f5bb7d","avian","https://media.birdweather.com/species/213/Pink-footedGoose-standard-8930244b972eba0a58584c71ff246908.jpg","https://media.birdweather.com/species/213/Pink-footedGoose-thumbnail-57f6d1a289a392d3c5e8066764021e8d.jpg","https://media.birdweather.com/species/213/Pink-footedGoose-png200-0bf62f764fae87b77f84eb994d397e53.png","YOkFDwBKiWeQhoiBeRamKIZzOAqnCZAF",7785421885,"https://media.birdweather.com/soundscapes/19267/19267-20260113-201033.flac",0,3,"live"
5168051716,19267,"2026-01-13T20:27:00.000+01:00",0.708708703517914,0.61496514081955,8.54344393160927,"almost_certain","BirdNET",NA,51.980629,5.677331,FALSE,30,"Common Buzzard","Buteo buteo","#37e188","avian","https://media.birdweather.com/species/30/CommonBuzzard-standard-624dd5ff44ca4409c2692d7ec2eec597.jpg","https://media.birdweather.com/species/30/CommonBuzzard-thumbnail-781fb553c5eb2032627994238a1027c5.jpg","https://media.birdweather.com/species/30/CommonBuzzard-png200-dcecf7087fca9c5bd3977532471c052a.png","XwkGDwKDmYifVWWAmFZnmqiIer/ICGME",7784553425,"https://media.birdweather.com/soundscapes/19267/19267-20260113-192700.flac",0,3,"live"
5167933217,19267,"2026-01-13T20:17:05.000+01:00",0.99287486076355,0.27633461356163,8.19726130550982,"almost_certain","BirdNET",NA,51.98061,5.677377,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",7784356143,"https://media.birdweather.com/soundscapes/19267/19267-20260113-191659.flac",6,9,"live"
5167933204,19267,"2026-01-13T20:17:03.500+01:00",0.995738625526428,0.27633461356163,8.20291206913284,"almost_certain","BirdNET",NA,51.98061,5.677377,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",7784356143,"https://media.birdweather.com/soundscapes/19267/19267-20260113-191659.flac",4.5,7.5,"live"
5167849632,19267,"2026-01-13T20:09:56.000+01:00",0.906611800193787,0.657825946807861,9.17531268687285,"almost_certain","BirdNET",NA,51.980732,5.67761,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",7784215210,"https://media.birdweather.com/soundscapes/19267/19267-20260113-190953.flac",3,6,"live"
5166124439,19267,"2026-01-13T17:49:18.000+01:00",0.729343235492706,0.0644321069121361,5.69582428795883,"almost_certain","BirdNET",NA,51.980717,5.677528,FALSE,220,"Water Rail","Rallus aquaticus","#972a3c","avian","https://media.birdweather.com/species/220/WaterRail-standard-a5d0da0b5147da8c75f000c8abf0015e.jpg","https://media.birdweather.com/species/220/WaterRail-thumbnail-67e66ad6bce9b08e68a1aa39a5937596.jpg","https://media.birdweather.com/species/220/WaterRail-png200-4fdd78b7f81c8bd6ac5c105916dfaf85.png","VQgCDwBoM7pbh2du90nOiFcadTnzegYK",7781439357,"https://media.birdweather.com/soundscapes/19267/19267-20260113-164912.flac",6,9,"live"
5165630351,19267,"2026-01-13T17:14:16.000+01:00",0.963820934295654,0.940696656703949,9.78262114527103,"almost_certain","BirdNET",NA,51.980804,5.677176,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7780748133,"https://media.birdweather.com/soundscapes/19267/19267-20260113-161410.flac",6,9,"live"
5165630339,19267,"2026-01-13T17:14:14.500+01:00",0.874321520328522,0.940696656703949,9.58421355800783,"almost_certain","BirdNET",NA,51.980804,5.677176,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7780748133,"https://media.birdweather.com/soundscapes/19267/19267-20260113-161410.flac",4.5,7.5,"live"
5165283788,19267,"2026-01-13T16:51:15.000+01:00",0.698840200901031,0.27633461356163,7.44062596582708,"almost_certain","BirdNET",NA,51.980598,5.677263,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",7780289906,"https://media.birdweather.com/soundscapes/19267/19267-20260113-155109.flac",6,9,"live"
5164095828,19267,"2026-01-13T15:33:42.500+01:00",0.740011274814606,0.140218272805214,6.69146584839429,"almost_certain","BirdNET",NA,51.980682,5.677548,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",7778740537,"https://media.birdweather.com/soundscapes/19267/19267-20260113-143338.flac",4.5,7.5,"live"
5163686989,19267,"2026-01-13T15:06:19.000+01:00",0.910338759422302,1,9.75044297111707,"almost_certain","BirdNET",NA,51.980656,5.676937,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7778195250,"https://media.birdweather.com/soundscapes/19267/19267-20260113-140613.flac",6,9,"live"
