"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5010861068,19267,"2025-12-31T00:36:22.000+01:00",0.910484194755554,0.0278432480990887,5.25134273106732,"almost_certain","BirdNET",NA,51.980637,5.677067,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7408023317,"https://media.birdweather.com/soundscapes/19267/19267-20251230-233616.flac",6,9,"live"
5010720600,19267,"2025-12-31T00:13:07.000+01:00",0.644641220569611,0.944330334663391,8.88980082459212,"almost_certain","BirdNET",NA,51.980682,5.677058,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7407604879,"https://media.birdweather.com/soundscapes/19267/19267-20251230-231304.flac",3,6,"live"
5010649705,19267,"2025-12-31T00:01:47.000+01:00",0.919130086898804,0.655222952365875,9.1979464970707,"almost_certain","BirdNET",NA,51.980545,5.676968,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",7407400945,"https://media.birdweather.com/soundscapes/19267/19267-20251230-230144.flac",3,6,"live"
5010577620,19267,"2025-12-30T23:50:52.500+01:00",0.879360198974609,0.0278432480990887,5.17965335086881,"almost_certain","BirdNET",NA,51.980732,5.677427,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7407204320,"https://media.birdweather.com/soundscapes/19267/19267-20251230-225048.flac",4.5,7.5,"live"
5010563519,19267,"2025-12-30T23:48:43.000+01:00",0.986820042133331,0.221484839916229,7.89391067808283,"almost_certain","BirdNET",NA,51.980652,5.676925,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7407166210,"https://media.birdweather.com/soundscapes/19267/19267-20251230-224840.flac",3,6,"live"
5010563489,19267,"2025-12-30T23:48:41.500+01:00",0.865141808986664,0.221484839916229,7.62676667663721,"almost_certain","BirdNET",NA,51.980652,5.676925,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7407166210,"https://media.birdweather.com/soundscapes/19267/19267-20251230-224840.flac",1.5,4.5,"live"
5009921461,19267,"2025-12-30T22:28:30.500+01:00",0.744095861911774,0.0278432480990887,4.81539234605282,"almost_certain","BirdNET",NA,51.980637,5.677582,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7405734199,"https://media.birdweather.com/soundscapes/19267/19267-20251230-212826.flac",4.5,7.5,"live"
5009874825,19267,"2025-12-30T22:23:29.500+01:00",0.600503921508789,0.944330334663391,8.70205173415754,"almost_certain","BirdNET",NA,51.980671,5.676808,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7405645130,"https://media.birdweather.com/soundscapes/19267/19267-20251230-212328.flac",1.5,4.5,"live"
5009309018,19267,"2025-12-30T21:26:08.000+01:00",0.720148384571075,0.129768162965775,6.52939933793861,"almost_certain","BirdNET",NA,51.980568,5.67699,FALSE,125,"Barnacle Goose","Branta leucopsis","#60d8d9","avian","https://media.birdweather.com/species/125/BarnacleGoose-standard-37da0d8595d356e8bb3a58fb6f7a205d.jpg","https://media.birdweather.com/species/125/BarnacleGoose-thumbnail-a7945154dea5fed5dfae3a65652b4037.jpg","https://media.birdweather.com/species/125/BarnacleGoose-png200-fb2f2ff26a774a895d16335254362744.png","oMYFFwLXfmJQqWmbNJZblJSTpwKHKnAI",7404620056,"https://media.birdweather.com/soundscapes/19267/19267-20251230-202602.flac",6,9,"live"
5009308980,19267,"2025-12-30T21:26:06.500+01:00",0.730927467346191,0.129768162965775,6.56410396043863,"almost_certain","BirdNET",NA,51.980568,5.67699,FALSE,125,"Barnacle Goose","Branta leucopsis","#60d8d9","avian","https://media.birdweather.com/species/125/BarnacleGoose-standard-37da0d8595d356e8bb3a58fb6f7a205d.jpg","https://media.birdweather.com/species/125/BarnacleGoose-thumbnail-a7945154dea5fed5dfae3a65652b4037.jpg","https://media.birdweather.com/species/125/BarnacleGoose-png200-fb2f2ff26a774a895d16335254362744.png","oMYFFwLXfmJQqWmbNJZblJSTpwKHKnAI",7404620056,"https://media.birdweather.com/soundscapes/19267/19267-20251230-202602.flac",4.5,7.5,"live"
