"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7206349542,19267,"2026-04-27T01:07:42.000+02:00",0.785813808441162,0.0183779802173376,4.54405825332315,"almost_certain","BirdNET",NA,51.980495,5.676157,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11104366632,"https://media.birdweather.com/soundscapes/19267/19267-20260426-230739.flac",3,6,"live"
7203770600,19267,"2026-04-26T23:05:51.000+02:00",0.960293352603912,0.773811221122742,9.51087470944452,"almost_certain","BirdNET",NA,51.980602,5.67661,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",11101079272,"https://media.birdweather.com/soundscapes/19267/19267-20260426-210548.flac",3,6,"live"
7201861622,19267,"2026-04-26T21:36:09.000+02:00",0.791976749897003,0.917022526264191,9.33764767974923,"almost_certain","BirdNET",NA,51.980663,5.676647,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098669416,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193606.flac",3,6,"live"
7201855378,19267,"2026-04-26T21:34:56.000+02:00",0.708858489990234,0.917022526264191,9.08411225594969,"almost_certain","BirdNET",NA,51.980663,5.676647,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098661652,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193450.flac",6,9,"live"
7201826296,19267,"2026-04-26T21:34:38.000+02:00",0.728047788143158,0.917023360729218,9.14694955016626,"almost_certain","BirdNET",NA,51.980492,5.676408,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098626492,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193432.flac",6,9,"live"
7201820600,19267,"2026-04-26T21:34:23.000+02:00",0.829424500465393,0.917022943496704,9.43815027614998,"almost_certain","BirdNET",NA,51.980679,5.676582,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098619486,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193417.flac",6,9,"live"
7201820589,19267,"2026-04-26T21:34:21.500+02:00",0.954568564891815,0.917022943496704,9.72884478193865,"almost_certain","BirdNET",NA,51.980679,5.676582,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098619486,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193417.flac",4.5,7.5,"live"
7201820572,19267,"2026-04-26T21:34:17.000+02:00",0.947961270809174,0.917022943496704,9.71494556782781,"almost_certain","BirdNET",NA,51.980679,5.676582,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098619486,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193417.flac",0,3,"live"
7201808374,19267,"2026-04-26T21:33:47.000+02:00",0.941975116729736,0.917023003101349,9.70223016073116,"almost_certain","BirdNET",NA,51.980679,5.676582,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098604711,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193344.flac",3,6,"live"
7201808367,19267,"2026-04-26T21:33:45.500+02:00",0.779480397701263,0.917023003101349,9.30240041302902,"almost_certain","BirdNET",NA,51.980679,5.676582,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11098604711,"https://media.birdweather.com/soundscapes/19267/19267-20260426-193344.flac",1.5,4.5,"live"
