"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7175627092,19267,"2026-04-26T01:04:07.500+02:00",0.793715536594391,0.743299126625061,9.05818492173715,"almost_certain","BirdNET",NA,51.980553,5.676835,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",11065530376,"https://media.birdweather.com/soundscapes/19267/19267-20260425-230403.flac",4.5,7.5,"live"
7173228577,19267,"2026-04-25T23:04:31.000+02:00",0.911485016345978,0.743299007415771,9.35127008894929,"almost_certain","BirdNET",NA,51.980465,5.676985,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",11062320784,"https://media.birdweather.com/soundscapes/19267/19267-20260425-210431.flac",0,3,"live"
7172099517,19267,"2026-04-25T22:12:18.000+02:00",0.88538646697998,0.773794531822205,9.34588116213607,"almost_certain","BirdNET",NA,51.980873,5.678198,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",11060884386,"https://media.birdweather.com/soundscapes/19267/19267-20260425-201212.flac",6,9,"live"
7172099516,19267,"2026-04-25T22:12:15.000+02:00",0.978160083293915,0.773794531822205,9.54742338926636,"almost_certain","BirdNET",NA,51.980873,5.678198,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",11060884386,"https://media.birdweather.com/soundscapes/19267/19267-20260425-201212.flac",3,6,"live"
7171154757,19267,"2026-04-25T21:34:03.000+02:00",0.725285708904266,0.965672016143799,9.2081530270489,"almost_certain","BirdNET",NA,51.980614,5.677186,FALSE,11,"Great Tit","Parus major","#7a41c7","avian","https://media.birdweather.com/species/11/GreatTit-standard-0058e4dcd148acb2e0cb8a7b7c6ad3b2.jpg","https://media.birdweather.com/species/11/GreatTit-thumbnail-6910d0adae4550c5e6f2396322ee64c4.jpg","https://media.birdweather.com/species/11/GreatTit-png200-9f3394faf07d12f615112c10cb9d7f02.png","ImkCDwTFxox9pZloaIaeZLsJp9r1yG4P",11059810413,"https://media.birdweather.com/soundscapes/19267/19267-20260425-193357.flac",6,9,"live"
7171125893,19267,"2026-04-25T21:32:53.500+02:00",0.992784738540649,1,9.9240290704621,"almost_certain","BirdNET",NA,51.980656,5.677277,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",11059779223,"https://media.birdweather.com/soundscapes/19267/19267-20260425-193252.flac",1.5,4.5,"live"
7171091661,19267,"2026-04-25T21:31:53.500+02:00",0.758519768714905,0.917018055915833,9.24115464166312,"almost_certain","BirdNET",NA,51.980637,5.67732,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11059750159,"https://media.birdweather.com/soundscapes/19267/19267-20260425-193152.flac",1.5,4.5,"live"
7171091651,19267,"2026-04-25T21:31:52.000+02:00",0.863377630710602,0.917018055915833,9.52330168056626,"almost_certain","BirdNET",NA,51.980637,5.67732,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11059750159,"https://media.birdweather.com/soundscapes/19267/19267-20260425-193152.flac",0,3,"live"
7170959019,19267,"2026-04-25T21:26:26.000+02:00",0.790788888931274,0.917021036148071,9.33433365988639,"almost_certain","BirdNET",NA,51.980717,5.676902,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11059597115,"https://media.birdweather.com/soundscapes/19267/19267-20260425-192623.flac",3,6,"live"
7170959009,19267,"2026-04-25T21:26:23.000+02:00",0.736740171909332,0.917021036148071,9.17448804964472,"almost_certain","BirdNET",NA,51.980717,5.676902,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11059597115,"https://media.birdweather.com/soundscapes/19267/19267-20260425-192623.flac",0,3,"live"
