"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5717675732,19267,"2026-02-23T00:33:43.500+01:00",0.823201596736908,0.164931207895279,7.13735962690089,"almost_certain","BirdNET",NA,51.980503,5.676573,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",8937825753,"https://media.birdweather.com/soundscapes/19267/19267-20260222-233339.flac",4.5,7.5,"live"
5717675725,19267,"2026-02-23T00:33:42.000+01:00",0.70405787229538,0.164931207895279,6.78333965851578,"almost_certain","BirdNET",NA,51.980503,5.676573,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",8937825753,"https://media.birdweather.com/soundscapes/19267/19267-20260222-233339.flac",3,6,"live"
5717553323,19267,"2026-02-23T00:19:13.500+01:00",0.830349564552307,0.584508776664734,8.83192930406734,"almost_certain","BirdNET",NA,51.98048,5.676832,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",8937528963,"https://media.birdweather.com/soundscapes/19267/19267-20260222-231909.flac",4.5,7.5,"live"
5717086862,19267,"2026-02-22T23:30:27.500+01:00",0.999114573001862,0.228003516793251,7.95626402665388,"almost_certain","BirdNET",NA,51.980556,5.67719,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",8936526355,"https://media.birdweather.com/soundscapes/19267/19267-20260222-223023.flac",4.5,7.5,"live"
5717086806,19267,"2026-02-22T23:30:26.000+01:00",0.991340696811676,0.228003516793251,7.94094484079879,"almost_certain","BirdNET",NA,51.980556,5.67719,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",8936526355,"https://media.birdweather.com/soundscapes/19267/19267-20260222-223023.flac",3,6,"live"
5715606562,19267,"2026-02-22T21:11:42.000+01:00",0.602355241775513,0.26530933380127,7.00739908163579,"almost_certain","BirdNET",NA,51.980579,5.677047,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8933874515,"https://media.birdweather.com/soundscapes/19267/19267-20260222-201139.flac",3,6,"live"
5713882861,19267,"2026-02-22T18:41:01.500+01:00",0.678823232650757,0.927268743515015,8.99464135649412,"almost_certain","BirdNET",NA,51.980751,5.677055,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8930983333,"https://media.birdweather.com/soundscapes/19267/19267-20260222-174057.flac",4.5,7.5,"live"
5713882846,19267,"2026-02-22T18:41:00.000+01:00",0.69510543346405,0.927268743515015,9.05229500865256,"almost_certain","BirdNET",NA,51.980751,5.677055,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8930983333,"https://media.birdweather.com/soundscapes/19267/19267-20260222-174057.flac",3,6,"live"
5713866747,19267,"2026-02-22T18:39:45.000+01:00",0.86735999584198,0.927270591259003,9.54802038105767,"almost_certain","BirdNET",NA,51.980728,5.676947,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8930959497,"https://media.birdweather.com/soundscapes/19267/19267-20260222-173942.flac",3,6,"live"
5713866734,19267,"2026-02-22T18:39:43.500+01:00",0.811424136161804,0.927270591259003,9.40582156319413,"almost_certain","BirdNET",NA,51.980728,5.676947,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8930959497,"https://media.birdweather.com/soundscapes/19267/19267-20260222-173942.flac",1.5,4.5,"live"
