"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6069573652,19267,"2026-03-13T21:48:00.000+01:00",0.744037270545959,0.028444642201066,4.83681205040993,"almost_certain","BirdNET",NA,51.980606,5.677068,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9527388381,"https://media.birdweather.com/soundscapes/19267/19267-20260313-204754.flac",6,9,"live"
6069545663,19267,"2026-03-13T21:46:02.500+01:00",0.706077694892883,0.535659492015839,8.348686223234,"almost_certain","BirdNET",NA,51.980637,5.677124,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9527345052,"https://media.birdweather.com/soundscapes/19267/19267-20260313-204601.flac",1.5,4.5,"live"
6068498349,19267,"2026-03-13T20:35:27.000+01:00",0.841671168804169,0.0177942700684071,4.66468684133329,"almost_certain","BirdNET",NA,51.980499,5.676812,FALSE,493,"Little Ringed Plover","Charadrius dubius","#843e30","avian","https://media.birdweather.com/species/493/LittleRingedPlover-standard-0341822e1c32559290517b3e2b49c0aa.jpg","https://media.birdweather.com/species/493/LittleRingedPlover-thumbnail-523c798db96573b8099931e56767100a.jpg","https://media.birdweather.com/species/493/LittleRingedPlover-png200-d9131d7d2adb5143bc78f382b90a215b.png","HUoGDwIYiIeGd3eQfEd36FZ3RPdmWZAE",9525731401,"https://media.birdweather.com/soundscapes/19267/19267-20260313-193527.flac",0,3,"live"
6067983248,19267,"2026-03-13T20:00:28.500+01:00",0.754020631313324,0.028445890173316,4.86731729222088,"almost_certain","BirdNET",NA,51.980743,5.676232,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9524930207,"https://media.birdweather.com/soundscapes/19267/19267-20260313-190027.flac",1.5,4.5,"live"
6067167632,19267,"2026-03-13T19:07:46.000+01:00",0.690076172351837,0.93662428855896,9.04835160938691,"almost_certain","BirdNET",NA,51.980564,5.676595,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9523717685,"https://media.birdweather.com/soundscapes/19267/19267-20260313-180743.flac",3,6,"live"
6067167619,19267,"2026-03-13T19:07:44.500+01:00",0.836183428764343,0.93662428855896,9.48419558202404,"almost_certain","BirdNET",NA,51.980564,5.676595,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9523717685,"https://media.birdweather.com/soundscapes/19267/19267-20260313-180743.flac",1.5,4.5,"live"
6067098346,19267,"2026-03-13T19:03:44.000+01:00",0.854196429252625,0.93661493062973,9.52945076920299,"almost_certain","BirdNET",NA,51.980698,5.677652,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9523623199,"https://media.birdweather.com/soundscapes/19267/19267-20260313-180338.flac",6,9,"live"
6067098332,19267,"2026-03-13T19:03:42.500+01:00",0.96465277671814,0.93661493062973,9.77844220651173,"almost_certain","BirdNET",NA,51.980698,5.677652,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9523623199,"https://media.birdweather.com/soundscapes/19267/19267-20260313-180338.flac",4.5,7.5,"live"
6067098321,19267,"2026-03-13T19:03:41.000+01:00",0.748325407505035,0.93661493062973,9.23901095475904,"almost_certain","BirdNET",NA,51.980698,5.677652,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9523623199,"https://media.birdweather.com/soundscapes/19267/19267-20260313-180338.flac",3,6,"live"
6067070279,19267,"2026-03-13T19:02:04.500+01:00",0.915236949920654,0.594889223575592,9.05904926549982,"almost_certain","BirdNET",NA,51.980698,5.677652,FALSE,44,"Dunnock","Prunella modularis","#fea614","avian","https://media.birdweather.com/species/44/Dunnock-standard-a705d7131240cedd1c407b5a19989591.jpg","https://media.birdweather.com/species/44/Dunnock-thumbnail-1036624855b82c96db4ad23d1ed9d702.jpg","https://media.birdweather.com/species/44/Dunnock-png200-951bb2cdb9ec585716907d8eac83882e.png","lQgGDwB9pneQhHlwWjeK2ZK6d/kdFaUA",9523584930,"https://media.birdweather.com/soundscapes/19267/19267-20260313-180200.flac",4.5,7.5,"live"
