"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5233944742,19267,"2026-01-19T00:56:01.500+01:00",0.869649171829224,0.240157678723335,7.74393050580468,"almost_certain","BirdNET",NA,51.980663,5.676945,FALSE,6031,"Ring-necked Pheasant (Ring-necked)","Phasianus colchicus [colchicus Group]","#c5079b","avian",NA,NA,NA,NA,7934426235,"https://media.birdweather.com/soundscapes/19267/19267-20260118-235557.flac",4.5,7.5,"live"
5233878290,19267,"2026-01-19T00:46:11.000+01:00",0.806232929229736,0.228905081748962,7.51918352117283,"almost_certain","BirdNET",NA,51.980701,5.677313,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7934226951,"https://media.birdweather.com/soundscapes/19267/19267-20260118-234605.flac",6,9,"live"
5233878284,19267,"2026-01-19T00:46:09.500+01:00",0.881686508655548,0.228905081748962,7.70952414220326,"almost_certain","BirdNET",NA,51.980701,5.677313,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7934226951,"https://media.birdweather.com/soundscapes/19267/19267-20260118-234605.flac",4.5,7.5,"live"
5233872914,19267,"2026-01-19T00:45:23.500+01:00",0.83238023519516,0.228905081748962,7.5881781789126,"almost_certain","BirdNET",NA,51.980679,5.677303,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7934211004,"https://media.birdweather.com/soundscapes/19267/19267-20260118-234519.flac",4.5,7.5,"live"
5233872884,19267,"2026-01-19T00:45:22.000+01:00",0.659839510917664,0.228905081748962,7.05154940796036,"almost_certain","BirdNET",NA,51.980679,5.677303,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7934211004,"https://media.birdweather.com/soundscapes/19267/19267-20260118-234519.flac",3,6,"live"
5233748373,19267,"2026-01-19T00:27:54.000+01:00",0.868510782718658,0.228905081748962,7.6781355547346,"almost_certain","BirdNET",NA,51.98074,5.677598,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7933858324,"https://media.birdweather.com/soundscapes/19267/19267-20260118-232754.flac",0,3,"live"
5233721736,19267,"2026-01-19T00:24:23.000+01:00",0.629792869091034,0.228905081748962,6.93209453069246,"almost_certain","BirdNET",NA,51.980679,5.67664,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7933785455,"https://media.birdweather.com/soundscapes/19267/19267-20260118-232417.flac",6,9,"live"
5233721731,19267,"2026-01-19T00:24:21.500+01:00",0.883294284343719,0.228905081748962,7.71330558496086,"almost_certain","BirdNET",NA,51.980679,5.67664,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7933785455,"https://media.birdweather.com/soundscapes/19267/19267-20260118-232417.flac",4.5,7.5,"live"
5233721723,19267,"2026-01-19T00:24:20.000+01:00",0.884083688259125,0.228905081748962,7.71515842706399,"almost_certain","BirdNET",NA,51.980679,5.67664,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7933785455,"https://media.birdweather.com/soundscapes/19267/19267-20260118-232417.flac",3,6,"live"
5233721717,19267,"2026-01-19T00:24:18.500+01:00",0.915518641471863,0.228905081748962,7.78697513884422,"almost_certain","BirdNET",NA,51.980679,5.67664,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7933785455,"https://media.birdweather.com/soundscapes/19267/19267-20260118-232417.flac",1.5,4.5,"live"
