"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6772260591,19267,"2026-04-11T21:29:36.000+02:00",0.774909675121307,0.722240686416626,8.96613734105047,"almost_certain","BirdNET",NA,51.980667,5.67718,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",10545496455,"https://media.birdweather.com/soundscapes/19267/19267-20260411-192936.flac",0,3,"live"
6772145074,19267,"2026-04-11T21:23:50.500+02:00",0.760069012641907,0.600175201892853,8.67280491902845,"almost_certain","BirdNET",NA,51.980919,5.677087,FALSE,40,"Great Spotted Woodpecker","Dendrocopos major","#e7c421","avian","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-standard-4aa3dad67e1c219cca5162102b1dab05.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-thumbnail-4c1b2ae5187a446439291ea1b70c27b7.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-png200-a23ad507b9a4d779b73e124553d8afce.png","j9gFDwQIU4dsZXhniWeXaId5Gv74f3YD",10545338068,"https://media.birdweather.com/soundscapes/19267/19267-20260411-192346.flac",4.5,7.5,"live"
6771541881,19267,"2026-04-11T20:53:51.500+02:00",0.808749735355377,0.919636487960815,9.38743420397263,"almost_certain","BirdNET",NA,51.980679,5.677372,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10544551626,"https://media.birdweather.com/soundscapes/19267/19267-20260411-185350.flac",1.5,4.5,"live"
6771541860,19267,"2026-04-11T20:53:50.000+02:00",0.73014497756958,0.919636487960815,9.15750175060282,"almost_certain","BirdNET",NA,51.980679,5.677372,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10544551626,"https://media.birdweather.com/soundscapes/19267/19267-20260411-185350.flac",0,3,"live"
6771535206,19267,"2026-04-11T20:53:36.000+02:00",0.833431720733643,0.919636487960815,9.45233776539349,"almost_certain","BirdNET",NA,51.980679,5.677372,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10544543412,"https://media.birdweather.com/soundscapes/19267/19267-20260411-185330.flac",6,9,"live"
6771471560,19267,"2026-04-11T20:50:32.000+02:00",0.663825213909149,0.600206851959229,8.35133295880475,"almost_certain","BirdNET",NA,51.980675,5.677743,FALSE,40,"Great Spotted Woodpecker","Dendrocopos major","#e7c421","avian","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-standard-4aa3dad67e1c219cca5162102b1dab05.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-thumbnail-4c1b2ae5187a446439291ea1b70c27b7.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-png200-a23ad507b9a4d779b73e124553d8afce.png","j9gFDwQIU4dsZXhniWeXaId5Gv74f3YD",10544464781,"https://media.birdweather.com/soundscapes/19267/19267-20260411-185029.flac",3,6,"live"
6771297893,19267,"2026-04-11T20:42:24.000+02:00",0.66890811920166,0.692614614963531,8.56352483676415,"almost_certain","BirdNET",NA,51.980713,5.677289,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",10544252287,"https://media.birdweather.com/soundscapes/19267/19267-20260411-184218.flac",6,9,"live"
6771285955,19267,"2026-04-11T20:41:50.000+02:00",0.662706911563873,0.919641315937042,8.92388659192164,"almost_certain","BirdNET",NA,51.980553,5.676569,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10544238062,"https://media.birdweather.com/soundscapes/19267/19267-20260411-184144.flac",6,9,"live"
6770973711,19267,"2026-04-11T20:27:51.500+02:00",0.748719274997711,0.919641017913818,9.21542539621737,"almost_certain","BirdNET",NA,51.980553,5.676615,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10543872795,"https://media.birdweather.com/soundscapes/19267/19267-20260411-182747.flac",4.5,7.5,"live"
6770929238,19267,"2026-04-11T20:25:58.000+02:00",0.778832316398621,0.919639527797699,9.30440880543685,"almost_certain","BirdNET",NA,51.980633,5.676913,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10543822516,"https://media.birdweather.com/soundscapes/19267/19267-20260411-182552.flac",6,9,"live"
