"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5908757907,19267,"2026-03-06T00:25:15.500+01:00",0.924140095710754,0.0277712717652321,5.27904232345913,"almost_certain","BirdNET",NA,51.980492,5.676563,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9267122428,"https://media.birdweather.com/soundscapes/19267/19267-20260305-232511.flac",4.5,7.5,"live"
5907822357,19267,"2026-03-05T23:18:09.500+01:00",0.92792272567749,0.714399874210358,9.33401901343799,"almost_certain","BirdNET",NA,51.980621,5.677358,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",9265638899,"https://media.birdweather.com/soundscapes/19267/19267-20260305-221805.flac",4.5,7.5,"live"
5907703955,19267,"2026-03-05T23:10:18.000+01:00",0.866960883140564,0.714400112628937,9.194105750484,"almost_certain","BirdNET",NA,51.980721,5.677526,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",9265462785,"https://media.birdweather.com/soundscapes/19267/19267-20260305-221012.flac",6,9,"live"
5907356577,19267,"2026-03-05T22:47:42.500+01:00",0.736396133899689,0.0277695301920176,4.78875964234852,"almost_certain","BirdNET",NA,51.980698,5.677552,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9264945252,"https://media.birdweather.com/soundscapes/19267/19267-20260305-214741.flac",1.5,4.5,"live"
5907356570,19267,"2026-03-05T22:47:41.000+01:00",0.920582056045532,0.0277695301920176,5.27114683908135,"almost_certain","BirdNET",NA,51.980698,5.677552,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9264945252,"https://media.birdweather.com/soundscapes/19267/19267-20260305-214741.flac",0,3,"live"
5906560431,19267,"2026-03-05T21:56:42.500+01:00",0.632502377033234,0.410566508769989,7.7180889145236,"almost_certain","BirdNET",NA,51.980663,5.676968,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9263807289,"https://media.birdweather.com/soundscapes/19267/19267-20260305-205641.flac",1.5,4.5,"live"
5904283696,19267,"2026-03-05T19:33:16.500+01:00",0.763006508350372,0.0528783574700356,5.56813900287862,"almost_certain","BirdNET",NA,51.98064,5.67746,FALSE,38,"European Golden-Plover","Pluvialis apricaria","#88a900","avian","https://media.birdweather.com/species/38/EuropeanGolden-Plover-standard-42a0de80df2bad1c717302b27485ff24.jpg","https://media.birdweather.com/species/38/EuropeanGolden-Plover-thumbnail-3217a5321c2947381de1e57e42b8d295.jpg","https://media.birdweather.com/species/38/EuropeanGolden-Plover-png200-c79ca96f7333da3e9910212824d3b8ca.png","3AgGDwCoWWPHaHa/aDeYqHdpBepBTJYP",9260652238,"https://media.birdweather.com/soundscapes/19267/19267-20260305-183315.flac",1.5,4.5,"live"
5903731323,19267,"2026-03-05T19:02:35.000+01:00",0.96166205406189,0.930065155029297,9.76275154950775,"almost_certain","BirdNET",NA,51.980663,5.676912,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9259948582,"https://media.birdweather.com/soundscapes/19267/19267-20260305-180235.flac",0,3,"live"
5903653199,19267,"2026-03-05T18:57:48.000+01:00",0.64556896686554,0.930066823959351,8.87285308916794,"almost_certain","BirdNET",NA,51.980629,5.676808,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9259854417,"https://media.birdweather.com/soundscapes/19267/19267-20260305-175748.flac",0,3,"live"
5903574575,19267,"2026-03-05T18:53:50.500+01:00",0.809063851833344,0.410569667816162,8.30161843515348,"almost_certain","BirdNET",NA,51.980705,5.676875,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9259763562,"https://media.birdweather.com/soundscapes/19267/19267-20260305-175346.flac",4.5,7.5,"live"
