"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5928526856,19267,"2026-03-07T00:29:20.000+01:00",0.747908294200897,0.0216325633227825,4.58150945787545,"almost_certain","BirdNET",NA,51.980724,5.676967,FALSE,753,"Common Sandpiper","Actitis hypoleucos","#9b1ea9","avian","https://media.birdweather.com/species/753/CommonSandpiper-standard-0ea78dc44a6bacb69b6a799fa0dd6a34.jpg","https://media.birdweather.com/species/753/CommonSandpiper-thumbnail-b4cbc67011d975ba68655c8c2019d57d.jpg","https://media.birdweather.com/species/753/CommonSandpiper-png200-094df5b68a20a975b1f40b2b30477e54.png","LfgFFwTwnoe+Vna6SNcmJ4SttyCFC1EJ",9299060022,"https://media.birdweather.com/soundscapes/19267/19267-20260306-232920.flac",0,3,"live"
5928322115,19267,"2026-03-07T00:12:49.500+01:00",0.705550789833069,0.410570502281189,7.9901827027424,"almost_certain","BirdNET",NA,51.98053,5.676898,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9298701586,"https://media.birdweather.com/soundscapes/19267/19267-20260306-231248.flac",1.5,4.5,"live"
5928322108,19267,"2026-03-07T00:12:48.000+01:00",0.822674036026001,0.410570502281189,8.33776799698489,"almost_certain","BirdNET",NA,51.98053,5.676898,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9298701586,"https://media.birdweather.com/soundscapes/19267/19267-20260306-231248.flac",0,3,"live"
5928156714,19267,"2026-03-07T00:00:28.500+01:00",0.992553412914276,0.0216364096850157,5.17871772377519,"almost_certain","BirdNET",NA,51.980732,5.677186,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",9298427718,"https://media.birdweather.com/soundscapes/19267/19267-20260306-230027.flac",1.5,4.5,"live"
5928156710,19267,"2026-03-07T00:00:27.000+01:00",0.975617825984955,0.0216364096850157,5.14479954373364,"almost_certain","BirdNET",NA,51.980732,5.677186,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",9298427718,"https://media.birdweather.com/soundscapes/19267/19267-20260306-230027.flac",0,3,"live"
5927364400,19267,"2026-03-06T23:05:33.500+01:00",0.966850638389587,0.0277699548751116,5.36967654952823,"almost_certain","BirdNET",NA,51.980728,5.677148,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9297213526,"https://media.birdweather.com/soundscapes/19267/19267-20260306-220532.flac",1.5,4.5,"live"
5926569382,19267,"2026-03-06T22:14:56.000+01:00",0.96968150138855,0.233893856406212,7.93083032673849,"almost_certain","BirdNET",NA,51.980595,5.677011,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9296078596,"https://media.birdweather.com/soundscapes/19267/19267-20260306-211450.flac",6,9,"live"
5926569378,19267,"2026-03-06T22:14:54.500+01:00",0.98039972782135,0.233893856406212,7.95258350484662,"almost_certain","BirdNET",NA,51.980595,5.677011,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9296078596,"https://media.birdweather.com/soundscapes/19267/19267-20260306-211450.flac",4.5,7.5,"live"
5925103466,19267,"2026-03-06T20:44:17.000+01:00",0.868939459323883,0.233876690268517,7.70738526620983,"almost_certain","BirdNET",NA,51.980694,5.677422,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9294054928,"https://media.birdweather.com/soundscapes/19267/19267-20260306-194411.flac",6,9,"live"
5923808981,19267,"2026-03-06T19:22:59.000+01:00",0.791456937789917,0.410561084747314,8.25336766420197,"almost_certain","BirdNET",NA,51.980602,5.677087,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",9292261577,"https://media.birdweather.com/soundscapes/19267/19267-20260306-182256.flac",3,6,"live"
