"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
4949173357,19267,"2025-12-24T22:24:55.500+01:00",0.986333429813385,0.221474558115005,7.89287883614944,"almost_certain","BirdNET",NA,51.980671,5.676793,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",7255215819,"https://media.birdweather.com/soundscapes/19267/19267-20251224-212454.flac",1.5,4.5,"live"
4949143666,19267,"2025-12-24T22:21:28.000+01:00",0.759111106395721,0.128624588251114,6.63964145890833,"almost_certain","BirdNET",NA,51.980782,5.676925,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",7255158337,"https://media.birdweather.com/soundscapes/19267/19267-20251224-212128.flac",0,3,"live"
4949051018,19267,"2025-12-24T22:10:50.500+01:00",0.940148949623108,0.051380880177021,5.97894190773567,"almost_certain","BirdNET",NA,51.980759,5.676845,FALSE,246,"Common Crane","Grus grus","#ff7c77","avian","https://media.birdweather.com/species/246/CommonCrane-standard-cec9ae763be01265cb8885cbf554da81.jpg","https://media.birdweather.com/species/246/CommonCrane-thumbnail-a2f452a16c99fb4bd0e5e619d61bdeca.jpg","https://media.birdweather.com/species/246/CommonCrane-png200-fdcf611fd887c260703924f32bc092ee.png","nfcJJwSohndwh4h0h4d3d4h6ePa4V48L",7254984026,"https://media.birdweather.com/soundscapes/19267/19267-20251224-211049.flac",1.5,4.5,"live"
4947826753,19267,"2025-12-24T19:55:26.500+01:00",0.731417179107666,0.128624588251114,6.55440459674632,"almost_certain","BirdNET",NA,51.98085,5.676848,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",7252756276,"https://media.birdweather.com/soundscapes/19267/19267-20251224-185525.flac",1.5,4.5,"live"
4947137422,19267,"2025-12-24T18:39:11.000+01:00",0.659177780151367,0.0900891274213791,5.85712050290762,"almost_certain","BirdNET",NA,51.98074,5.677165,FALSE,1120,"Dunlin","Calidris alpina","#b92e00","avian","https://media.birdweather.com/species/1120/Dunlin-standard-938226326624d1a1355a0afbaf695ae3.jpg","https://media.birdweather.com/species/1120/Dunlin-thumbnail-698534e4845b397eea74bd1d9aa39f9d.jpg","https://media.birdweather.com/species/1120/Dunlin-png200-623c3c2e77d4ceb49174403e0f9579fe.png","3vcFDwB3q3iQdnakacaHOFlmdwLIBoAH",7251501700,"https://media.birdweather.com/soundscapes/19267/19267-20251224-173911.flac",0,3,"live"
4946929227,19267,"2025-12-24T18:15:28.000+01:00",0.884903967380524,0.655217170715332,9.12002579749442,"almost_certain","BirdNET",NA,51.98064,5.677487,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",7251111154,"https://media.birdweather.com/soundscapes/19267/19267-20251224-171528.flac",0,3,"live"
4946360469,19267,"2025-12-24T17:15:42.000+01:00",0.757172167301178,0.721300542354584,8.91222876271317,"almost_certain","BirdNET",NA,51.980778,5.677552,FALSE,188,"Black-headed Gull","Chroicocephalus ridibundus","#ff95db","avian","https://media.birdweather.com/species/188/Black-headedGull-standard-e6e903ef5e98e8dec7fe397f48623536.jpg","https://media.birdweather.com/species/188/Black-headedGull-thumbnail-dc0db4f41147a5c7e9a9b014de85100d.jpg","https://media.birdweather.com/species/188/Black-headedGull-png200-99b6791936a65509974e94f995e27ee3.png","lwgKDwAphYqDZodwm4eFyVeYx5/Fz1sB",7250122338,"https://media.birdweather.com/soundscapes/19267/19267-20251224-161536.flac",6,9,"live"
4945995913,19267,"2025-12-24T16:39:48.500+01:00",0.659798264503479,0.975553333759308,8.99286994116327,"almost_certain","BirdNET",NA,51.980606,5.677085,FALSE,11,"Great Tit","Parus major","#7a41c7","avian","https://media.birdweather.com/species/11/GreatTit-standard-0058e4dcd148acb2e0cb8a7b7c6ad3b2.jpg","https://media.birdweather.com/species/11/GreatTit-thumbnail-6910d0adae4550c5e6f2396322ee64c4.jpg","https://media.birdweather.com/species/11/GreatTit-png200-9f3394faf07d12f615112c10cb9d7f02.png","ImkCDwTFxox9pZloaIaeZLsJp9r1yG4P",7249527253,"https://media.birdweather.com/soundscapes/19267/19267-20251224-153947.flac",1.5,4.5,"live"
4945995907,19267,"2025-12-24T16:39:47.000+01:00",0.755344867706299,0.975553333759308,9.31552081241133,"almost_certain","BirdNET",NA,51.980606,5.677085,FALSE,11,"Great Tit","Parus major","#7a41c7","avian","https://media.birdweather.com/species/11/GreatTit-standard-0058e4dcd148acb2e0cb8a7b7c6ad3b2.jpg","https://media.birdweather.com/species/11/GreatTit-thumbnail-6910d0adae4550c5e6f2396322ee64c4.jpg","https://media.birdweather.com/species/11/GreatTit-png200-9f3394faf07d12f615112c10cb9d7f02.png","ImkCDwTFxox9pZloaIaeZLsJp9r1yG4P",7249527253,"https://media.birdweather.com/soundscapes/19267/19267-20251224-153947.flac",0,3,"live"
4945992512,19267,"2025-12-24T16:39:21.000+01:00",0.675192654132843,0.944314122200012,9.00613946332652,"almost_certain","BirdNET",NA,51.980606,5.677085,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7249521736,"https://media.birdweather.com/soundscapes/19267/19267-20251224-153915.flac",6,9,"live"
