"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10897480775,19267,"2026-09-02T23:25:23.000-06:00",0.754437804222107,0.018999682739377,4.48228085633667,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,1779,"Alder Flycatcher","Empidonax alnorum","#ac069e","avian","https://media.birdweather.com/species/1779/AlderFlycatcher-standard-f461220438b20e583ff9009e70cb8b93.jpg","https://media.birdweather.com/species/1779/AlderFlycatcher-thumbnail-8453d804bc0c4fb99c12f02756d0dfa9.jpg","https://media.birdweather.com/species/1779/AlderFlycatcher-png200-e5dd19bd1efaacaec1dfb17d83202fed.png","VekFDwIKmZqbl3eJWFemeIeH+J22BMkC",16411455472,"https://media.birdweather.com/soundscapes/19267/19267-20260903-052517.flac",6,9,"live"
10896444018,19267,"2026-09-02T22:21:21.500-06:00",0.888262212276459,0.0632069557905197,6.10452152842077,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,2106,"Scale-crested Pygmy-Tyrant","Lophotriccus pileatus","#ff3f73","avian","https://media.birdweather.com/species/2106/Scale-crestedPygmy-Tyrant-standard-30688703276d7a86ba8040e08ec546e4.jpg","https://media.birdweather.com/species/2106/Scale-crestedPygmy-Tyrant-thumbnail-a2fa4da6488b42e46af0521226507326.jpg","https://media.birdweather.com/species/2106/Scale-crestedPygmy-Tyrant-png200-7dba50c93511c6b01ee479c707de9a8b.png","IroFJwJKZ2tcVqZvUmlauFW0Vp9LCUoK",16409548765,"https://media.birdweather.com/soundscapes/19267/19267-20260903-042120.flac",1.5,4.5,"live"
10894342626,19267,"2026-09-02T19:58:31.000-06:00",0.811081409454346,0.0340044610202312,5.21451017791278,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",16405405522,"https://media.birdweather.com/soundscapes/19267/19267-20260903-015825.flac",6,9,"live"
10890911684,19267,"2026-09-02T16:04:49.500-06:00",0.797623455524445,0.19986455142498,7.31812613478926,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16398578981,"https://media.birdweather.com/soundscapes/19267/19267-20260902-220448.flac",1.5,4.5,"live"
10890911682,19267,"2026-09-02T16:04:48.000-06:00",0.739836692810059,0.19986455142498,7.14901309872685,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",16398578981,"https://media.birdweather.com/soundscapes/19267/19267-20260902-220448.flac",0,3,"live"
10889991378,19267,"2026-09-02T15:04:21.000-06:00",0.781097054481506,0.0215873122215271,4.67747654442767,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,209,"Belted Kingfisher","Megaceryle alcyon","#caca8b","avian","https://media.birdweather.com/species/209/BeltedKingfisher-standard-371f4b97741d652f760bb71134bf5162.jpg","https://media.birdweather.com/species/209/BeltedKingfisher-thumbnail-8f16396dfb739d5aee7315abbbf33a28.jpg","https://media.birdweather.com/species/209/BeltedKingfisher-png200-47c2ad3f00fba2cd6f2def7a93944fb1.png","VggGDwJZn5aXS4hmaGZ4eHdox7+534wK",16396816234,"https://media.birdweather.com/soundscapes/19267/19267-20260902-210421.flac",0,3,"live"
10889633727,19267,"2026-09-02T14:41:11.000-06:00",0.781140744686127,0.0574266649782658,5.71645145083593,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,975,"Eastern Kingbird","Tyrannus tyrannus","#6c4d04","avian","https://media.birdweather.com/species/975/EasternKingbird-standard-34678c5d143fe1d9c0e9b1e5d9b899a4.jpg","https://media.birdweather.com/species/975/EasternKingbird-thumbnail-60f4f4ce9a78c11e9cc2b3e0bb29855e.jpg","https://media.birdweather.com/species/975/EasternKingbird-png200-3c6899f34dcf03ea173ed72829ab0048.png","LQgGDwDyloi2WXeYZFpnuYZpqAPXOnQA",16396137054,"https://media.birdweather.com/soundscapes/19267/19267-20260902-204111.flac",0,3,"live"
10889522746,19267,"2026-09-02T14:34:06.500-06:00",0.701645255088806,0.772586941719055,8.82768565899821,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16395929476,"https://media.birdweather.com/soundscapes/19267/19267-20260902-203405.flac",1.5,4.5,"live"
10889519379,19267,"2026-09-02T14:33:56.500-06:00",0.721046626567841,0.772586941719055,8.89231449176884,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,229,"Great Kiskadee","Pitangus sulphuratus","#7d4410","avian","https://media.birdweather.com/species/229/GreatKiskadee-standard-cd28a1b8e8b8e5aed433e809c229004e.jpg","https://media.birdweather.com/species/229/GreatKiskadee-thumbnail-b2749ed2442fb322cf3c4cb72f9c97f6.jpg","https://media.birdweather.com/species/229/GreatKiskadee-png200-003973af4f863deb00a4ce9b6f10e59c.png","0PgFDwIrhYqfZJh1mVe3SZZ3uKEJBncG",16395923239,"https://media.birdweather.com/soundscapes/19267/19267-20260902-203352.flac",4.5,7.5,"live"
10889493787,19267,"2026-09-02T14:32:19.000-06:00",0.969224154949188,0.558729588985443,9.08983498497076,"almost_certain","BirdNET",NA,10.2198,-83.7874,FALSE,802,"Rufous-tailed Hummingbird","Amazilia tzacatl","#d9c845","avian","https://media.birdweather.com/species/802/Rufous-tailedHummingbird-standard-4d0209b50ad0c35c6d8337f5c0c16b55.jpg","https://media.birdweather.com/species/802/Rufous-tailedHummingbird-thumbnail-fbf17400c31564f70aa45927c5d75f5e.jpg","https://media.birdweather.com/species/802/Rufous-tailedHummingbird-png200-8ea431c9893cfe027e92471791a8c256.png","mPkJFwIHqJeJl4lriIaGhYh3+H+oVGAH",16395874957,"https://media.birdweather.com/soundscapes/19267/19267-20260902-203213.flac",6,9,"live"
