"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9966752538,19267,"2026-07-25T17:18:26.000-06:00",0.770638108253479,0.0205073915421963,4.59970698293172,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,975,"Eastern Kingbird","Tyrannus tyrannus","#6c4d04","avian","https://media.birdweather.com/species/975/EasternKingbird-standard-34678c5d143fe1d9c0e9b1e5d9b899a4.jpg","https://media.birdweather.com/species/975/EasternKingbird-thumbnail-60f4f4ce9a78c11e9cc2b3e0bb29855e.jpg","https://media.birdweather.com/species/975/EasternKingbird-png200-3c6899f34dcf03ea173ed72829ab0048.png","LQgGDwDyloi2WXeYZFpnuYZpqAPXOnQA",14786947611,"https://media.birdweather.com/soundscapes/19267/19267-20260725-231826.flac",0,3,"live"
9966574692,19267,"2026-07-25T17:08:49.000-06:00",0.738553166389465,0.123443931341171,6.52469946189544,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,17047,"Cinnamon-bellied Saltator","Saltator grandis","#6a35aa","avian","https://media.birdweather.com/species/17047/Cinnamon-belliedSaltator-standard-0876af3c691c96f8b8ee4f8dfdd870b4.jpeg","https://media.birdweather.com/species/17047/Cinnamon-belliedSaltator-thumbnail-3679ab493b8742672fc60e91862977e4.jpeg","https://media.birdweather.com/species/17047/Cinnamon-belliedSaltator-png200-58b4d4fbf255464431cd041a234f1383.png","FAgGBwCAaXmLZojmR6mHmXWEdlUJSJUA",14786666803,"https://media.birdweather.com/soundscapes/19267/19267-20260725-230843.flac",6,9,"live"
9965296347,19267,"2026-07-25T15:59:18.000-06:00",0.919691801071167,0.607514560222626,9.0972340276584,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,121,"Social Flycatcher","Myiozetetes similis","#69b9ff","avian","https://media.birdweather.com/species/121/SocialFlycatcher-standard-6e107581e61c9f556b3a0af5200f486a.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-thumbnail-87f640fcaf1441ecbbd56b57372185a8.jpg","https://media.birdweather.com/species/121/SocialFlycatcher-png200-2f6dd485cf927db0dd7fd9abc239fb19.png","2xkKJwIJh3ekeXh0e5Z4eYaIdyApd5AC",14784665319,"https://media.birdweather.com/soundscapes/19267/19267-20260725-215912.flac",6,9,"live"
9965202516,19267,"2026-07-25T15:54:14.500-06:00",0.979313910007477,0.0442839302122593,5.89196375821831,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,609,"Cabanis's Wren","Cantorchilus modestus","#00c7d3","avian","https://media.birdweather.com/species/609/CabanissWren-standard-9876e360128eb5a2ce93f0556ad576db.jpg","https://media.birdweather.com/species/609/CabanissWren-thumbnail-4471549a4a5f45c299425d3cfeb3b19d.jpg","https://media.birdweather.com/species/609/CabanissWren-png200-4f5fae73c4a246752a1b397af03d1d25.png","TfkFDwI6falYvHVyegdpY2do+f5LFlYA",14784520529,"https://media.birdweather.com/soundscapes/19267/19267-20260725-215410.flac",4.5,7.5,"live"
9965202500,19267,"2026-07-25T15:54:13.000-06:00",0.878207743167877,0.0442839302122593,5.67118810530267,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,609,"Cabanis's Wren","Cantorchilus modestus","#00c7d3","avian","https://media.birdweather.com/species/609/CabanissWren-standard-9876e360128eb5a2ce93f0556ad576db.jpg","https://media.birdweather.com/species/609/CabanissWren-thumbnail-4471549a4a5f45c299425d3cfeb3b19d.jpg","https://media.birdweather.com/species/609/CabanissWren-png200-4f5fae73c4a246752a1b397af03d1d25.png","TfkFDwI6falYvHVyegdpY2do+f5LFlYA",14784520529,"https://media.birdweather.com/soundscapes/19267/19267-20260725-215410.flac",3,6,"live"
9965081796,19267,"2026-07-25T15:47:37.000-06:00",0.757702052593231,0.0125689245760441,4.14861245691827,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,809,"Common Nighthawk","Chordeiles minor","#df0087","avian","https://media.birdweather.com/species/809/CommonNighthawk-standard-2a166e6df983fe3e15df637a6c13d559.jpg","https://media.birdweather.com/species/809/CommonNighthawk-thumbnail-ea6e8a16a308ac19bee0dcd990d42e75.jpg","https://media.birdweather.com/species/809/CommonNighthawk-png200-9ea2ceaa17734721a00511a0ed1d2b2b.png","3BgGFwJfiXdad3eqiHeGmGiFl/imek8I",14784331711,"https://media.birdweather.com/soundscapes/19267/19267-20260725-214737.flac",0,3,"live"
9964959370,19267,"2026-07-25T15:41:08.000-06:00",0.854130804538727,0.256850808858871,7.79459089299171,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",14784143770,"https://media.birdweather.com/soundscapes/19267/19267-20260725-214105.flac",3,6,"live"
9964918773,19267,"2026-07-25T15:39:01.000-06:00",0.946794629096985,0.202433750033379,7.69398973388403,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,386,"Melodious Blackbird","Dives dives","#ff6aae","avian","https://media.birdweather.com/species/386/MelodiousBlackbird-standard-baf80eb1af218e1b234076fbc0fe135d.jpg","https://media.birdweather.com/species/386/MelodiousBlackbird-thumbnail-d6ddaf1f26452285c408803ba1060566.jpg","https://media.birdweather.com/species/386/MelodiousBlackbird-png200-62ebea0b1af473e7ad50598364b93c3c.png","3/gFHwTlepR/Zoi5VWiKZ4aUx+j3hYAD",14784081421,"https://media.birdweather.com/soundscapes/19267/19267-20260725-213855.flac",6,9,"live"
9964622880,19267,"2026-07-25T15:23:01.500-06:00",0.750534176826477,0.38239112496376,8.03927638160156,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,880,"Boat-billed Flycatcher","Megarynchus pitangua","#aa005f","avian","https://media.birdweather.com/species/880/Boat-billedFlycatcher-standard-923cef341eedab79cf4ea985e1b1b5fc.jpg","https://media.birdweather.com/species/880/Boat-billedFlycatcher-thumbnail-03be235471939ac93a6f8121d84e0b42.jpg","https://media.birdweather.com/species/880/Boat-billedFlycatcher-png200-d437d3d92f6d042b491194f57680d511.png","ofgFDwKheqm/SZlHdcd2a2d2uo9dpwMG",14783624607,"https://media.birdweather.com/soundscapes/19267/19267-20260725-212300.flac",1.5,4.5,"live"
9964614992,19267,"2026-07-25T15:22:39.500-06:00",0.801750659942627,0.256877034902573,7.65868800238081,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",14783612813,"https://media.birdweather.com/soundscapes/19267/19267-20260725-212235.flac",4.5,7.5,"live"
9964563545,19267,"2026-07-25T15:19:55.000-06:00",0.880331099033356,0.256859868764877,7.85792871043766,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,501,"White-winged Dove","Zenaida asiatica","#d16ff8","avian","https://media.birdweather.com/species/501/White-wingedDove-standard-6528ef689b07d5a91f1c2275cdef19c9.jpg","https://media.birdweather.com/species/501/White-wingedDove-thumbnail-4a940adfd5a6c78c73c48c5095e7b896.jpg","https://media.birdweather.com/species/501/White-wingedDove-png200-d65decd3d571b5a9dbeca249ef97689f.png","IscJLwb6hoVelZWZdoh3eIeIdxBoB4IG",14783533411,"https://media.birdweather.com/soundscapes/19267/19267-20260725-211949.flac",6,9,"live"
