"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9358462024,19267,"2026-07-03T17:54:55.000-06:00",0.789867103099823,0.909232616424561,9.32019938856561,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,547,"Clay-colored Thrush","Turdus grayi","#6a35aa","avian","https://media.birdweather.com/species/547/Clay-coloredThrush-standard-6bfc97468790235aef16f793d0f164d2.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-thumbnail-a430288208e6c65f3790075ad1f1192e.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-png200-1247890112c02c6395175d20c306cf45.png","m/gFDwZ7toiKZoh0hQl26Wx8OeevSGcA",13879028227,"https://media.birdweather.com/soundscapes/19267/19267-20260703-235449.flac",6,9,"live"
9358462015,19267,"2026-07-03T17:54:53.500-06:00",0.738262176513672,0.909232616424561,9.16769533374181,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,547,"Clay-colored Thrush","Turdus grayi","#6a35aa","avian","https://media.birdweather.com/species/547/Clay-coloredThrush-standard-6bfc97468790235aef16f793d0f164d2.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-thumbnail-a430288208e6c65f3790075ad1f1192e.jpg","https://media.birdweather.com/species/547/Clay-coloredThrush-png200-1247890112c02c6395175d20c306cf45.png","m/gFDwZ7toiKZoh0hQl26Wx8OeevSGcA",13879028227,"https://media.birdweather.com/soundscapes/19267/19267-20260703-235449.flac",4.5,7.5,"live"
9357712772,19267,"2026-07-03T17:17:34.000-06:00",0.943879246711731,0.809263169765472,9.53699260093709,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13877956148,"https://media.birdweather.com/soundscapes/19267/19267-20260703-231728.flac",6,9,"live"
9357712754,19267,"2026-07-03T17:17:32.500-06:00",0.97095137834549,0.809263169765472,9.59341669407952,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13877956148,"https://media.birdweather.com/soundscapes/19267/19267-20260703-231728.flac",4.5,7.5,"live"
9357712737,19267,"2026-07-03T17:17:31.000-06:00",0.706122398376465,0.809263169765472,8.90561903781747,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13877956148,"https://media.birdweather.com/soundscapes/19267/19267-20260703-231728.flac",3,6,"live"
9357708695,19267,"2026-07-03T17:17:17.500-06:00",0.713877260684967,0.809263169765472,8.93153240984371,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13877950179,"https://media.birdweather.com/soundscapes/19267/19267-20260703-231716.flac",1.5,4.5,"live"
9357415506,19267,"2026-07-03T17:02:55.000-06:00",0.957018077373505,0.809265553951263,9.56467103956116,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13877537902,"https://media.birdweather.com/soundscapes/19267/19267-20260703-230252.flac",3,6,"live"
9357415429,19267,"2026-07-03T17:02:53.500-06:00",0.912012815475464,0.809265553951263,9.46745815414633,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13877537902,"https://media.birdweather.com/soundscapes/19267/19267-20260703-230252.flac",1.5,4.5,"live"
9357415416,19267,"2026-07-03T17:02:52.000-06:00",0.897836446762085,0.809265553951263,9.43535082528552,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,451,"Blue-gray Tanager","Thraupis episcopus","#844800","avian","https://media.birdweather.com/species/451/Blue-grayTanager-standard-04bc83ed9930251b50b0a08bf40fec04.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-thumbnail-dc3af9565dbd849047cf157316f7ef59.jpg","https://media.birdweather.com/species/451/Blue-grayTanager-png200-be5418cb49793536e5c09e1af73aefe1.png","GvkFHwZvZYaoamVVjYZ1i1Z2Zoz1l3EP",13877537902,"https://media.birdweather.com/soundscapes/19267/19267-20260703-230252.flac",0,3,"live"
9356581205,19267,"2026-07-03T16:22:19.000-06:00",0.873303472995758,0.0149853136390448,4.59648055714724,"almost_certain","BirdNET",NA,9.9798,-84.0874,FALSE,1448,"Band-backed Wren","Campylorhynchus zonatus","#e8b5f3","avian","https://media.birdweather.com/species/1448/Band-backedWren-standard-af5bd1952958af0271093b0e97f6a06e.jpg","https://media.birdweather.com/species/1448/Band-backedWren-thumbnail-ae2289778d14971035f954a57cc6b928.jpg","https://media.birdweather.com/species/1448/Band-backedWren-png200-d0d0216f52c3403b631dc4b7eba09ec8.png","mQgKDwKPeZaaiIh1mHimmIZ4GQeUgHgF",13876376364,"https://media.birdweather.com/soundscapes/19267/19267-20260703-222219.flac",0,3,"live"
